Epochs,Features_used,Transform_method,Stage,Loss(BCE)
29,physicochemical_hydropathy,no_transform,test,67.46238708496094
30,physicochemical_hydropathy,no_transform,train,41.587425231933594
30,physicochemical_hydropathy,no_transform,test,67.69683837890625
31,physicochemical_hydropathy,no_transform,train,41.39653396606445
31,physicochemical_hydropathy,no_transform,test,68.33580017089844
32,physicochemical_hydropathy,no_transform,train,41.22588348388672
32,physicochemical_hydropathy,no_transform,test,69.21107482910156
33,physicochemical_hydropathy,no_transform,train,41.08763122558594
33,physicochemical_hydropathy,no_transform,test,70.1048355102539
34,physicochemical_hydropathy,no_transform,train,40.970462799072266
34,physicochemical_hydropathy,no_transform,test,70.8079833984375
35,physicochemical_hydropathy,no_transform,train,40.85279083251953
35,physicochemical_hydropathy,no_transform,test,71.1733169555664
36,physicochemical_hydropathy,no_transform,train,40.72334671020508
36,physicochemical_hydropathy,no_transform,test,71.15569305419922
37,physicochemical_hydropathy,no_transform,train,40.586578369140625
37,physicochemical_hydropathy,no_transform,test,70.80006408691406
38,physicochemical_hydropathy,no_transform,train,40.45499801635742
38,physicochemical_hydropathy,no_transform,test,70.20805358886719
39,physicochemical_hydropathy,no_transform,train,40.33600616455078
39,physicochemical_hydropathy,no_transform,test,69.49626922607422
40,physicochemical_hydropathy,no_transform,train,40.22706985473633
40,physicochemical_hydropathy,no_transform,test,68.77269744873047
41,physicochemical_hydropathy,no_transform,train,40.12026596069336
41,physicochemical_hydropathy,no_transform,test,68.12332153320312
42,physicochemical_hydropathy,no_transform,train,40.009986877441406
42,physicochemical_hydropathy,no_transform,test,67.6099624633789
43,physicochemical_hydropathy,no_transform,train,39.89743423461914
43,physicochemical_hydropathy,no_transform,test,67.26774597167969
44,physicochemical_hydropathy,no_transform,train,39.78709411621094
44,physicochemical_hydropathy,no_transform,test,67.1053695678711
45,physicochemical_hydropathy,no_transform,train,39.68183898925781
45,physicochemical_hydropathy,no_transform,test,67.09803009033203
46,physicochemical_hydropathy,no_transform,train,39.580421447753906
46,physicochemical_hydropathy,no_transform,test,67.1950912475586
47,physicochemical_hydropathy,no_transform,train,39.480045318603516
47,physicochemical_hydropathy,no_transform,test,67.33454895019531
48,physicochemical_hydropathy,no_transform,train,39.379024505615234
48,physicochemical_hydropathy,no_transform,test,67.45928192138672
49,physicochemical_hydropathy,no_transform,train,39.277862548828125
49,physicochemical_hydropathy,no_transform,test,67.52743530273438
50,physicochemical_hydropathy,no_transform,train,39.17738342285156
50,physicochemical_hydropathy,no_transform,test,67.51734924316406
51,physicochemical_hydropathy,no_transform,train,39.07719421386719
51,physicochemical_hydropathy,no_transform,test,67.42697143554688
52,physicochemical_hydropathy,no_transform,train,38.9762077331543
52,physicochemical_hydropathy,no_transform,test,67.27406311035156
53,physicochemical_hydropathy,no_transform,train,38.8748893737793
53,physicochemical_hydropathy,no_transform,test,67.08905029296875
54,physicochemical_hydropathy,no_transform,train,38.77606964111328
54,physicochemical_hydropathy,no_transform,test,66.90331268310547
55,physicochemical_hydropathy,no_transform,train,38.68281936645508
55,physicochemical_hydropathy,no_transform,test,66.7448959350586
56,physicochemical_hydropathy,no_transform,train,38.59513854980469
56,physicochemical_hydropathy,no_transform,test,66.63007354736328
57,physicochemical_hydropathy,no_transform,train,38.50952911376953
57,physicochemical_hydropathy,no_transform,test,66.56453704833984
58,physicochemical_hydropathy,no_transform,train,38.422149658203125
58,physicochemical_hydropathy,no_transform,test,66.54010772705078
59,physicochemical_hydropathy,no_transform,train,38.33309555053711
59,physicochemical_hydropathy,no_transform,test,66.53695678710938
60,physicochemical_hydropathy,no_transform,train,38.24584197998047
60,physicochemical_hydropathy,no_transform,test,66.52657318115234
61,physicochemical_hydropathy,no_transform,train,38.163936614990234
61,physicochemical_hydropathy,no_transform,test,66.48016357421875
62,physicochemical_hydropathy,no_transform,train,38.086971282958984
62,physicochemical_hydropathy,no_transform,test,66.37471008300781
63,physicochemical_hydropathy,no_transform,train,38.0107307434082
63,physicochemical_hydropathy,no_transform,test,66.19839477539062
64,physicochemical_hydropathy,no_transform,train,37.93204879760742
64,physicochemical_hydropathy,no_transform,test,65.95719146728516
65,physicochemical_hydropathy,no_transform,train,37.85177993774414
65,physicochemical_hydropathy,no_transform,test,65.670166015625
66,physicochemical_hydropathy,no_transform,train,37.7729377746582
66,physicochemical_hydropathy,no_transform,test,65.3632583618164
67,physicochemical_hydropathy,no_transform,train,37.69707489013672
67,physicochemical_hydropathy,no_transform,test,65.06509399414062
68,physicochemical_hydropathy,no_transform,train,37.622894287109375
68,physicochemical_hydropathy,no_transform,test,64.80496215820312
69,physicochemical_hydropathy,no_transform,train,37.548072814941406
69,physicochemical_hydropathy,no_transform,test,64.60240173339844
70,physicochemical_hydropathy,no_transform,train,37.471961975097656
70,physicochemical_hydropathy,no_transform,test,64.4557876586914
71,physicochemical_hydropathy,no_transform,train,37.39641189575195
71,physicochemical_hydropathy,no_transform,test,64.35118865966797
72,physicochemical_hydropathy,no_transform,train,37.32212829589844
72,physicochemical_hydropathy,no_transform,test,64.26472473144531
73,physicochemical_hydropathy,no_transform,train,37.248138427734375
73,physicochemical_hydropathy,no_transform,test,64.17120361328125
74,physicochemical_hydropathy,no_transform,train,37.17301940917969
74,physicochemical_hydropathy,no_transform,test,64.05056762695312
75,physicochemical_hydropathy,no_transform,train,37.09697723388672
75,physicochemical_hydropathy,no_transform,test,63.895904541015625
76,physicochemical_hydropathy,no_transform,train,37.02164840698242
76,physicochemical_hydropathy,no_transform,test,63.71110534667969
77,physicochemical_hydropathy,no_transform,train,36.94731903076172
77,physicochemical_hydropathy,no_transform,test,63.50786590576172
78,physicochemical_hydropathy,no_transform,train,36.87257766723633
78,physicochemical_hydropathy,no_transform,test,63.30384063720703
79,physicochemical_hydropathy,no_transform,train,36.79663848876953
79,physicochemical_hydropathy,no_transform,test,63.11570358276367
80,physicochemical_hydropathy,no_transform,train,36.72010040283203
80,physicochemical_hydropathy,no_transform,test,62.95289993286133
81,physicochemical_hydropathy,no_transform,train,36.643951416015625
81,physicochemical_hydropathy,no_transform,test,62.81523513793945
82,physicochemical_hydropathy,no_transform,train,36.568267822265625
82,physicochemical_hydropathy,no_transform,test,62.69851303100586
83,physicochemical_hydropathy,no_transform,train,36.49243927001953
83,physicochemical_hydropathy,no_transform,test,62.592369079589844
84,physicochemical_hydropathy,no_transform,train,36.41646957397461
84,physicochemical_hydropathy,no_transform,test,62.4888916015625
85,physicochemical_hydropathy,no_transform,train,36.34064865112305
85,physicochemical_hydropathy,no_transform,test,62.37742614746094
86,physicochemical_hydropathy,no_transform,train,36.265106201171875
86,physicochemical_hydropathy,no_transform,test,62.25472640991211
87,physicochemical_hydropathy,no_transform,train,36.18927001953125
87,physicochemical_hydropathy,no_transform,test,62.12150192260742
88,physicochemical_hydropathy,no_transform,train,36.113075256347656
88,physicochemical_hydropathy,no_transform,test,61.98121643066406
89,physicochemical_hydropathy,no_transform,train,36.0369987487793
89,physicochemical_hydropathy,no_transform,test,61.83992004394531
90,physicochemical_hydropathy,no_transform,train,35.961124420166016
90,physicochemical_hydropathy,no_transform,test,61.7035026550293
91,physicochemical_hydropathy,no_transform,train,35.88519287109375
91,physicochemical_hydropathy,no_transform,test,61.57889175415039
92,physicochemical_hydropathy,no_transform,train,35.8088493347168
92,physicochemical_hydropathy,no_transform,test,61.46786117553711
93,physicochemical_hydropathy,no_transform,train,35.732479095458984
93,physicochemical_hydropathy,no_transform,test,61.36912155151367
94,physicochemical_hydropathy,no_transform,train,35.656158447265625
94,physicochemical_hydropathy,no_transform,test,61.27814483642578
95,physicochemical_hydropathy,no_transform,train,35.579734802246094
95,physicochemical_hydropathy,no_transform,test,61.18623352050781
96,physicochemical_hydropathy,no_transform,train,35.50297546386719
96,physicochemical_hydropathy,no_transform,test,61.08171081542969
97,physicochemical_hydropathy,no_transform,train,35.426048278808594
97,physicochemical_hydropathy,no_transform,test,60.957664489746094
98,physicochemical_hydropathy,no_transform,train,35.34916305541992
98,physicochemical_hydropathy,no_transform,test,60.81392288208008
99,physicochemical_hydropathy,no_transform,train,35.27186965942383
99,physicochemical_hydropathy,no_transform,test,60.657623291015625
100,physicochemical_hydropathy,no_transform,train,35.19426345825195
100,physicochemical_hydropathy,no_transform,test,60.503482818603516
