Epochs,Features_used,Transform_method,Stage,Loss(BCE)
57,physicochemical_alpha_structure,no_transform,train,1.822947329179648e+17
57,physicochemical_alpha_structure,no_transform,test,1.731926234759168e+16
58,physicochemical_alpha_structure,no_transform,train,1.822947157380956e+17
58,physicochemical_alpha_structure,no_transform,test,1.7319252683915264e+16
59,physicochemical_alpha_structure,no_transform,train,1.8229468137835725e+17
59,physicochemical_alpha_structure,no_transform,test,1.7319245167722496e+16
60,physicochemical_alpha_structure,no_transform,train,1.8229466419848806e+17
60,physicochemical_alpha_structure,no_transform,test,1.731923550404608e+16
61,physicochemical_alpha_structure,no_transform,train,1.8229464701861888e+17
61,physicochemical_alpha_structure,no_transform,test,1.731922476662784e+16
62,physicochemical_alpha_structure,no_transform,train,1.822946298387497e+17
62,physicochemical_alpha_structure,no_transform,test,1.7319216176693248e+16
63,physicochemical_alpha_structure,no_transform,train,1.8229459547901133e+17
63,physicochemical_alpha_structure,no_transform,test,1.7319204365533184e+16
64,physicochemical_alpha_structure,no_transform,train,1.8229459547901133e+17
64,physicochemical_alpha_structure,no_transform,test,1.7319194701856768e+16
65,physicochemical_alpha_structure,no_transform,train,1.8229457829914214e+17
65,physicochemical_alpha_structure,no_transform,test,1.7319183964438528e+16
66,physicochemical_alpha_structure,no_transform,train,1.8229457829914214e+17
66,physicochemical_alpha_structure,no_transform,test,1.7319172153278464e+16
67,physicochemical_alpha_structure,no_transform,train,1.8229454393940378e+17
67,physicochemical_alpha_structure,no_transform,test,1.73191603421184e+16
68,physicochemical_alpha_structure,no_transform,train,1.8229454393940378e+17
68,physicochemical_alpha_structure,no_transform,test,1.7319150678441984e+16
69,physicochemical_alpha_structure,no_transform,train,1.822945095796654e+17
69,physicochemical_alpha_structure,no_transform,test,1.7319137793540096e+16
70,physicochemical_alpha_structure,no_transform,train,1.8229449239979622e+17
70,physicochemical_alpha_structure,no_transform,test,1.7319124908638208e+16
71,physicochemical_alpha_structure,no_transform,train,1.8229447521992704e+17
71,physicochemical_alpha_structure,no_transform,test,1.7319109876252672e+16
72,physicochemical_alpha_structure,no_transform,train,1.8229444086018867e+17
72,physicochemical_alpha_structure,no_transform,test,1.7319096991350784e+16
73,physicochemical_alpha_structure,no_transform,train,1.822944065004503e+17
73,physicochemical_alpha_structure,no_transform,test,1.7319080885223424e+16
74,physicochemical_alpha_structure,no_transform,train,1.8229437214071194e+17
74,physicochemical_alpha_structure,no_transform,test,1.7319066926579712e+16
75,physicochemical_alpha_structure,no_transform,train,1.8229433778097357e+17
75,physicochemical_alpha_structure,no_transform,test,1.7319052967936e+16
76,physicochemical_alpha_structure,no_transform,train,1.822943206011044e+17
76,physicochemical_alpha_structure,no_transform,test,1.7319037935550464e+16
77,physicochemical_alpha_structure,no_transform,train,1.8229426906149683e+17
77,physicochemical_alpha_structure,no_transform,test,1.7319022903164928e+16
78,physicochemical_alpha_structure,no_transform,train,1.8229425188162765e+17
78,physicochemical_alpha_structure,no_transform,test,1.731900464955392e+16
79,physicochemical_alpha_structure,no_transform,train,1.8229421752188928e+17
79,physicochemical_alpha_structure,no_transform,test,1.7318987469684736e+16
80,physicochemical_alpha_structure,no_transform,train,1.822942003420201e+17
80,physicochemical_alpha_structure,no_transform,test,1.731896706859008e+16
81,physicochemical_alpha_structure,no_transform,train,1.8229416598228173e+17
81,physicochemical_alpha_structure,no_transform,test,1.7318947741237248e+16
82,physicochemical_alpha_structure,no_transform,train,1.82294097262805e+17
82,physicochemical_alpha_structure,no_transform,test,1.7318928413884416e+16
83,physicochemical_alpha_structure,no_transform,train,1.8229406290306662e+17
83,physicochemical_alpha_structure,no_transform,test,1.7318909086531584e+16
84,physicochemical_alpha_structure,no_transform,train,1.8229402854332826e+17
84,physicochemical_alpha_structure,no_transform,test,1.7318885464211456e+16
85,physicochemical_alpha_structure,no_transform,train,1.822939770037207e+17
85,physicochemical_alpha_structure,no_transform,test,1.7318862915633152e+16
86,physicochemical_alpha_structure,no_transform,train,1.8229392546411315e+17
86,physicochemical_alpha_structure,no_transform,test,1.7318840367054848e+16
87,physicochemical_alpha_structure,no_transform,train,1.822938911043748e+17
87,physicochemical_alpha_structure,no_transform,test,1.7318815670992896e+16
88,physicochemical_alpha_structure,no_transform,train,1.822938567446364e+17
88,physicochemical_alpha_structure,no_transform,test,1.7318788827447296e+16
89,physicochemical_alpha_structure,no_transform,train,1.8229378802515968e+17
89,physicochemical_alpha_structure,no_transform,test,1.731876305764352e+16
90,physicochemical_alpha_structure,no_transform,train,1.822937536654213e+17
90,physicochemical_alpha_structure,no_transform,test,1.7318735140356096e+16
91,physicochemical_alpha_structure,no_transform,train,1.8229368494594458e+17
91,physicochemical_alpha_structure,no_transform,test,1.7318707223068672e+16
92,physicochemical_alpha_structure,no_transform,train,1.822936677660754e+17
92,physicochemical_alpha_structure,no_transform,test,1.7318678232039424e+16
93,physicochemical_alpha_structure,no_transform,train,1.8229358186672947e+17
93,physicochemical_alpha_structure,no_transform,test,1.7318650314752e+16
94,physicochemical_alpha_structure,no_transform,train,1.822935475069911e+17
94,physicochemical_alpha_structure,no_transform,test,1.7318620249980928e+16
95,physicochemical_alpha_structure,no_transform,train,1.8229349596738355e+17
95,physicochemical_alpha_structure,no_transform,test,1.7318592332693504e+16
96,physicochemical_alpha_structure,no_transform,train,1.8229341006803763e+17
96,physicochemical_alpha_structure,no_transform,test,1.7318563341664256e+16
97,physicochemical_alpha_structure,no_transform,train,1.822933241686917e+17
97,physicochemical_alpha_structure,no_transform,test,1.7318528981925888e+16
98,physicochemical_alpha_structure,no_transform,train,1.8229327262908416e+17
98,physicochemical_alpha_structure,no_transform,test,1.7318496769671168e+16
99,physicochemical_alpha_structure,no_transform,train,1.8229320390960742e+17
99,physicochemical_alpha_structure,no_transform,test,1.7318460262449152e+16
100,physicochemical_alpha_structure,no_transform,train,1.8229315236999987e+17
100,physicochemical_alpha_structure,no_transform,test,1.731842482896896e+16
