Epochs,Features_used,Transform_method,Stage,Loss(BCE)
20,physicochemical_hydropathy,no_transform,test,1.7319378311708672e+16
21,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
21,physicochemical_hydropathy,no_transform,test,1.7319378311708672e+16
22,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
22,physicochemical_hydropathy,no_transform,test,1.7319376164225024e+16
23,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
23,physicochemical_hydropathy,no_transform,test,1.7319376164225024e+16
24,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
24,physicochemical_hydropathy,no_transform,test,1.73193750904832e+16
25,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
25,physicochemical_hydropathy,no_transform,test,1.73193750904832e+16
26,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
26,physicochemical_hydropathy,no_transform,test,1.73193750904832e+16
27,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
27,physicochemical_hydropathy,no_transform,test,1.7319371869257728e+16
28,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
28,physicochemical_hydropathy,no_transform,test,1.731936972177408e+16
29,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
29,physicochemical_hydropathy,no_transform,test,1.731936972177408e+16
30,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
30,physicochemical_hydropathy,no_transform,test,1.7319368648032256e+16
31,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
31,physicochemical_hydropathy,no_transform,test,1.7319365426806784e+16
32,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
32,physicochemical_hydropathy,no_transform,test,1.7319363279323136e+16
33,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
33,physicochemical_hydropathy,no_transform,test,1.7319363279323136e+16
34,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
34,physicochemical_hydropathy,no_transform,test,1.7319360058097664e+16
35,physicochemical_hydropathy,no_transform,train,1.8229488753678746e+17
35,physicochemical_hydropathy,no_transform,test,1.731935898435584e+16
36,physicochemical_hydropathy,no_transform,train,1.8229488753678746e+17
36,physicochemical_hydropathy,no_transform,test,1.7319355763130368e+16
37,physicochemical_hydropathy,no_transform,train,1.8229488753678746e+17
37,physicochemical_hydropathy,no_transform,test,1.7319352541904896e+16
38,physicochemical_hydropathy,no_transform,train,1.8229487035691827e+17
38,physicochemical_hydropathy,no_transform,test,1.7319350394421248e+16
39,physicochemical_hydropathy,no_transform,train,1.8229487035691827e+17
39,physicochemical_hydropathy,no_transform,test,1.7319347173195776e+16
40,physicochemical_hydropathy,no_transform,train,1.8229487035691827e+17
40,physicochemical_hydropathy,no_transform,test,1.7319341804486656e+16
41,physicochemical_hydropathy,no_transform,train,1.8229487035691827e+17
41,physicochemical_hydropathy,no_transform,test,1.7319340730744832e+16
42,physicochemical_hydropathy,no_transform,train,1.822948531770491e+17
42,physicochemical_hydropathy,no_transform,test,1.731933750951936e+16
43,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
43,physicochemical_hydropathy,no_transform,test,1.7319334288293888e+16
44,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
44,physicochemical_hydropathy,no_transform,test,1.7319327845842944e+16
45,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
45,physicochemical_hydropathy,no_transform,test,1.7319324624617472e+16
46,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
46,physicochemical_hydropathy,no_transform,test,1.7319321403392e+16
47,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
47,physicochemical_hydropathy,no_transform,test,1.731931603468288e+16
48,physicochemical_hydropathy,no_transform,train,1.8229481881731072e+17
48,physicochemical_hydropathy,no_transform,test,1.731931066597376e+16
49,physicochemical_hydropathy,no_transform,train,1.8229481881731072e+17
49,physicochemical_hydropathy,no_transform,test,1.7319304223522816e+16
50,physicochemical_hydropathy,no_transform,train,1.8229480163744154e+17
50,physicochemical_hydropathy,no_transform,test,1.7319297781071872e+16
51,physicochemical_hydropathy,no_transform,train,1.8229480163744154e+17
51,physicochemical_hydropathy,no_transform,test,1.73192945598464e+16
52,physicochemical_hydropathy,no_transform,train,1.8229478445757235e+17
52,physicochemical_hydropathy,no_transform,test,1.7319287043653632e+16
53,physicochemical_hydropathy,no_transform,train,1.8229478445757235e+17
53,physicochemical_hydropathy,no_transform,test,1.7319279527460864e+16
54,physicochemical_hydropathy,no_transform,train,1.8229478445757235e+17
54,physicochemical_hydropathy,no_transform,test,1.7319272011268096e+16
55,physicochemical_hydropathy,no_transform,train,1.82294750097834e+17
55,physicochemical_hydropathy,no_transform,test,1.7319265568817152e+16
56,physicochemical_hydropathy,no_transform,train,1.82294750097834e+17
56,physicochemical_hydropathy,no_transform,test,1.7319259126366208e+16
57,physicochemical_hydropathy,no_transform,train,1.82294750097834e+17
57,physicochemical_hydropathy,no_transform,test,1.7319250536431616e+16
58,physicochemical_hydropathy,no_transform,train,1.8229469855822643e+17
58,physicochemical_hydropathy,no_transform,test,1.7319244093980672e+16
59,physicochemical_hydropathy,no_transform,train,1.8229466419848806e+17
59,physicochemical_hydropathy,no_transform,test,1.7319234430304256e+16
60,physicochemical_hydropathy,no_transform,train,1.8229466419848806e+17
60,physicochemical_hydropathy,no_transform,test,1.7319225840369664e+16
61,physicochemical_hydropathy,no_transform,train,1.8229466419848806e+17
61,physicochemical_hydropathy,no_transform,test,1.7319216176693248e+16
62,physicochemical_hydropathy,no_transform,train,1.8229464701861888e+17
62,physicochemical_hydropathy,no_transform,test,1.7319206513016832e+16
63,physicochemical_hydropathy,no_transform,train,1.8229464701861888e+17
63,physicochemical_hydropathy,no_transform,test,1.731919792308224e+16
64,physicochemical_hydropathy,no_transform,train,1.822946126588805e+17
64,physicochemical_hydropathy,no_transform,test,1.7319190406889472e+16
65,physicochemical_hydropathy,no_transform,train,1.8229457829914214e+17
65,physicochemical_hydropathy,no_transform,test,1.7319178595729408e+16
66,physicochemical_hydropathy,no_transform,train,1.8229457829914214e+17
66,physicochemical_hydropathy,no_transform,test,1.731916571082752e+16
67,physicochemical_hydropathy,no_transform,train,1.8229456111927296e+17
67,physicochemical_hydropathy,no_transform,test,1.7319153899667456e+16
68,physicochemical_hydropathy,no_transform,train,1.8229454393940378e+17
68,physicochemical_hydropathy,no_transform,test,1.7319142088507392e+16
69,physicochemical_hydropathy,no_transform,train,1.822945267595346e+17
69,physicochemical_hydropathy,no_transform,test,1.7319131351089152e+16
70,physicochemical_hydropathy,no_transform,train,1.822945095796654e+17
70,physicochemical_hydropathy,no_transform,test,1.7319118466187264e+16
71,physicochemical_hydropathy,no_transform,train,1.8229445804005786e+17
71,physicochemical_hydropathy,no_transform,test,1.7319103433801728e+16
72,physicochemical_hydropathy,no_transform,train,1.8229444086018867e+17
72,physicochemical_hydropathy,no_transform,test,1.731909054889984e+16
73,physicochemical_hydropathy,no_transform,train,1.8229444086018867e+17
73,physicochemical_hydropathy,no_transform,test,1.7319072295288832e+16
74,physicochemical_hydropathy,no_transform,train,1.822944065004503e+17
74,physicochemical_hydropathy,no_transform,test,1.7319059410386944e+16
75,physicochemical_hydropathy,no_transform,train,1.8229435496084275e+17
75,physicochemical_hydropathy,no_transform,test,1.7319039009292288e+16
76,physicochemical_hydropathy,no_transform,train,1.822943206011044e+17
76,physicochemical_hydropathy,no_transform,test,1.7319022903164928e+16
77,physicochemical_hydropathy,no_transform,train,1.822943034212352e+17
77,physicochemical_hydropathy,no_transform,test,1.7319006797037568e+16
78,physicochemical_hydropathy,no_transform,train,1.8229426906149683e+17
78,physicochemical_hydropathy,no_transform,test,1.731898854342656e+16
79,physicochemical_hydropathy,no_transform,train,1.8229423470175846e+17
79,physicochemical_hydropathy,no_transform,test,1.7318970289815552e+16
80,physicochemical_hydropathy,no_transform,train,1.822942003420201e+17
80,physicochemical_hydropathy,no_transform,test,1.731895096246272e+16
81,physicochemical_hydropathy,no_transform,train,1.8229416598228173e+17
81,physicochemical_hydropathy,no_transform,test,1.7318931635109888e+16
82,physicochemical_hydropathy,no_transform,train,1.8229413162254336e+17
82,physicochemical_hydropathy,no_transform,test,1.7318910160273408e+16
83,physicochemical_hydropathy,no_transform,train,1.82294097262805e+17
83,physicochemical_hydropathy,no_transform,test,1.7318888685436928e+16
84,physicochemical_hydropathy,no_transform,train,1.8229404572319744e+17
84,physicochemical_hydropathy,no_transform,test,1.7318866136858624e+16
85,physicochemical_hydropathy,no_transform,train,1.8229402854332826e+17
85,physicochemical_hydropathy,no_transform,test,1.7318841440796672e+16
86,physicochemical_hydropathy,no_transform,train,1.8229395982385152e+17
86,physicochemical_hydropathy,no_transform,test,1.7318815670992896e+16
87,physicochemical_hydropathy,no_transform,train,1.8229392546411315e+17
87,physicochemical_hydropathy,no_transform,test,1.7318787753705472e+16
88,physicochemical_hydropathy,no_transform,train,1.822938739245056e+17
88,physicochemical_hydropathy,no_transform,test,1.7318760910159872e+16
89,physicochemical_hydropathy,no_transform,train,1.8229383956476723e+17
89,physicochemical_hydropathy,no_transform,test,1.7318731919130624e+16
90,physicochemical_hydropathy,no_transform,train,1.822937536654213e+17
90,physicochemical_hydropathy,no_transform,test,1.73187040018432e+16
91,physicochemical_hydropathy,no_transform,train,1.8229371930568294e+17
91,physicochemical_hydropathy,no_transform,test,1.7318672863330304e+16
92,physicochemical_hydropathy,no_transform,train,1.822936677660754e+17
92,physicochemical_hydropathy,no_transform,test,1.7318641724817408e+16
93,physicochemical_hydropathy,no_transform,train,1.8229361622646784e+17
93,physicochemical_hydropathy,no_transform,test,1.7318609512562688e+16
94,physicochemical_hydropathy,no_transform,train,1.822935646868603e+17
94,physicochemical_hydropathy,no_transform,test,1.731857515282432e+16
95,physicochemical_hydropathy,no_transform,train,1.8229349596738355e+17
95,physicochemical_hydropathy,no_transform,test,1.7318538645602304e+16
96,physicochemical_hydropathy,no_transform,train,1.822934272479068e+17
96,physicochemical_hydropathy,no_transform,test,1.7318503212122112e+16
97,physicochemical_hydropathy,no_transform,train,1.8229335852843008e+17
97,physicochemical_hydropathy,no_transform,test,1.7318465631158272e+16
98,physicochemical_hydropathy,no_transform,train,1.8229328980895334e+17
98,physicochemical_hydropathy,no_transform,test,1.7318428050194432e+16
99,physicochemical_hydropathy,no_transform,train,1.8229320390960742e+17
99,physicochemical_hydropathy,no_transform,test,1.7318390469230592e+16
100,physicochemical_hydropathy,no_transform,train,1.822931351901307e+17
100,physicochemical_hydropathy,no_transform,test,1.7318348593299456e+16
