Epochs,Features_used,Transform_method,Stage,Loss(BCE)
57,physicochemical_alpha_structure,no_transform,train,1.822947157380956e+17
57,physicochemical_alpha_structure,no_transform,test,1.7319253757657088e+16
58,physicochemical_alpha_structure,no_transform,train,1.8229466419848806e+17
58,physicochemical_alpha_structure,no_transform,test,1.7319245167722496e+16
59,physicochemical_alpha_structure,no_transform,train,1.8229466419848806e+17
59,physicochemical_alpha_structure,no_transform,test,1.731923550404608e+16
60,physicochemical_alpha_structure,no_transform,train,1.8229466419848806e+17
60,physicochemical_alpha_structure,no_transform,test,1.7319225840369664e+16
61,physicochemical_alpha_structure,no_transform,train,1.822946298387497e+17
61,physicochemical_alpha_structure,no_transform,test,1.7319216176693248e+16
62,physicochemical_alpha_structure,no_transform,train,1.8229459547901133e+17
62,physicochemical_alpha_structure,no_transform,test,1.7319206513016832e+16
63,physicochemical_alpha_structure,no_transform,train,1.8229459547901133e+17
63,physicochemical_alpha_structure,no_transform,test,1.7319193628114944e+16
64,physicochemical_alpha_structure,no_transform,train,1.8229457829914214e+17
64,physicochemical_alpha_structure,no_transform,test,1.7319183964438528e+16
65,physicochemical_alpha_structure,no_transform,train,1.8229456111927296e+17
65,physicochemical_alpha_structure,no_transform,test,1.7319173227020288e+16
66,physicochemical_alpha_structure,no_transform,train,1.8229454393940378e+17
66,physicochemical_alpha_structure,no_transform,test,1.7319162489602048e+16
67,physicochemical_alpha_structure,no_transform,train,1.8229454393940378e+17
67,physicochemical_alpha_structure,no_transform,test,1.7319150678441984e+16
68,physicochemical_alpha_structure,no_transform,train,1.822945267595346e+17
68,physicochemical_alpha_structure,no_transform,test,1.7319137793540096e+16
69,physicochemical_alpha_structure,no_transform,train,1.8229449239979622e+17
69,physicochemical_alpha_structure,no_transform,test,1.7319125982380032e+16
70,physicochemical_alpha_structure,no_transform,train,1.8229445804005786e+17
70,physicochemical_alpha_structure,no_transform,test,1.7319113097478144e+16
71,physicochemical_alpha_structure,no_transform,train,1.8229444086018867e+17
71,physicochemical_alpha_structure,no_transform,test,1.7319098065092608e+16
72,physicochemical_alpha_structure,no_transform,train,1.8229444086018867e+17
72,physicochemical_alpha_structure,no_transform,test,1.731908518019072e+16
73,physicochemical_alpha_structure,no_transform,train,1.8229438932058112e+17
73,physicochemical_alpha_structure,no_transform,test,1.731906907406336e+16
74,physicochemical_alpha_structure,no_transform,train,1.8229433778097357e+17
74,physicochemical_alpha_structure,no_transform,test,1.7319056189161472e+16
75,physicochemical_alpha_structure,no_transform,train,1.822943206011044e+17
75,physicochemical_alpha_structure,no_transform,test,1.7319039009292288e+16
76,physicochemical_alpha_structure,no_transform,train,1.822943034212352e+17
76,physicochemical_alpha_structure,no_transform,test,1.73190261243904e+16
77,physicochemical_alpha_structure,no_transform,train,1.8229426906149683e+17
77,physicochemical_alpha_structure,no_transform,test,1.7319012165746688e+16
78,physicochemical_alpha_structure,no_transform,train,1.8229423470175846e+17
78,physicochemical_alpha_structure,no_transform,test,1.731899391213568e+16
79,physicochemical_alpha_structure,no_transform,train,1.8229416598228173e+17
79,physicochemical_alpha_structure,no_transform,test,1.7318974584782848e+16
80,physicochemical_alpha_structure,no_transform,train,1.8229414880241254e+17
80,physicochemical_alpha_structure,no_transform,test,1.7318957404913664e+16
81,physicochemical_alpha_structure,no_transform,train,1.82294097262805e+17
81,physicochemical_alpha_structure,no_transform,test,1.7318938077560832e+16
82,physicochemical_alpha_structure,no_transform,train,1.82294097262805e+17
82,physicochemical_alpha_structure,no_transform,test,1.7318918750208e+16
83,physicochemical_alpha_structure,no_transform,train,1.8229401136345907e+17
83,physicochemical_alpha_structure,no_transform,test,1.731889727537152e+16
84,physicochemical_alpha_structure,no_transform,train,1.8229395982385152e+17
84,physicochemical_alpha_structure,no_transform,test,1.7318872579309568e+16
85,physicochemical_alpha_structure,no_transform,train,1.8229394264398234e+17
85,physicochemical_alpha_structure,no_transform,test,1.7318850030731264e+16
86,physicochemical_alpha_structure,no_transform,train,1.8229390828424397e+17
86,physicochemical_alpha_structure,no_transform,test,1.7318823187185664e+16
87,physicochemical_alpha_structure,no_transform,train,1.8229383956476723e+17
87,physicochemical_alpha_structure,no_transform,test,1.7318797417381888e+16
88,physicochemical_alpha_structure,no_transform,train,1.8229382238489805e+17
88,physicochemical_alpha_structure,no_transform,test,1.7318771647578112e+16
89,physicochemical_alpha_structure,no_transform,train,1.8229378802515968e+17
89,physicochemical_alpha_structure,no_transform,test,1.7318743730290688e+16
90,physicochemical_alpha_structure,no_transform,train,1.8229371930568294e+17
90,physicochemical_alpha_structure,no_transform,test,1.7318715813003264e+16
91,physicochemical_alpha_structure,no_transform,train,1.822936505862062e+17
91,physicochemical_alpha_structure,no_transform,test,1.731868789571584e+16
92,physicochemical_alpha_structure,no_transform,train,1.8229361622646784e+17
92,physicochemical_alpha_structure,no_transform,test,1.7318657830944768e+16
93,physicochemical_alpha_structure,no_transform,train,1.822935646868603e+17
93,physicochemical_alpha_structure,no_transform,test,1.7318630987399168e+16
94,physicochemical_alpha_structure,no_transform,train,1.8229353032712192e+17
94,physicochemical_alpha_structure,no_transform,test,1.7318600922628096e+16
95,physicochemical_alpha_structure,no_transform,train,1.822934272479068e+17
95,physicochemical_alpha_structure,no_transform,test,1.7318571931598848e+16
96,physicochemical_alpha_structure,no_transform,train,1.8229337570829926e+17
96,physicochemical_alpha_structure,no_transform,test,1.7318540793085952e+16
97,physicochemical_alpha_structure,no_transform,train,1.822933241686917e+17
97,physicochemical_alpha_structure,no_transform,test,1.731851072831488e+16
98,physicochemical_alpha_structure,no_transform,train,1.822932382693458e+17
98,physicochemical_alpha_structure,no_transform,test,1.7318479589801984e+16
99,physicochemical_alpha_structure,no_transform,train,1.8229316954986906e+17
99,physicochemical_alpha_structure,no_transform,test,1.7318444156321792e+16
100,physicochemical_alpha_structure,no_transform,train,1.8229310083039232e+17
100,physicochemical_alpha_structure,no_transform,test,1.7318409796583424e+16
