Epochs,Features_used,Transform_method,Stage,Loss(BCE)
19,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
19,physicochemical_hydropathy,no_transform,test,1.73193750904832e+16
20,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
20,physicochemical_hydropathy,no_transform,test,1.7319372942999552e+16
21,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
21,physicochemical_hydropathy,no_transform,test,1.7319372942999552e+16
22,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
22,physicochemical_hydropathy,no_transform,test,1.7319371869257728e+16
23,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
23,physicochemical_hydropathy,no_transform,test,1.7319371869257728e+16
24,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
24,physicochemical_hydropathy,no_transform,test,1.731936972177408e+16
25,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
25,physicochemical_hydropathy,no_transform,test,1.7319368648032256e+16
26,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
26,physicochemical_hydropathy,no_transform,test,1.7319368648032256e+16
27,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
27,physicochemical_hydropathy,no_transform,test,1.7319365426806784e+16
28,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
28,physicochemical_hydropathy,no_transform,test,1.7319365426806784e+16
29,physicochemical_hydropathy,no_transform,train,1.8229492189652582e+17
29,physicochemical_hydropathy,no_transform,test,1.7319362205581312e+16
30,physicochemical_hydropathy,no_transform,train,1.8229490471665664e+17
30,physicochemical_hydropathy,no_transform,test,1.7319360058097664e+16
31,physicochemical_hydropathy,no_transform,train,1.8229490471665664e+17
31,physicochemical_hydropathy,no_transform,test,1.7319360058097664e+16
32,physicochemical_hydropathy,no_transform,train,1.8229488753678746e+17
32,physicochemical_hydropathy,no_transform,test,1.7319356836872192e+16
33,physicochemical_hydropathy,no_transform,train,1.8229488753678746e+17
33,physicochemical_hydropathy,no_transform,test,1.731935361564672e+16
34,physicochemical_hydropathy,no_transform,train,1.8229488753678746e+17
34,physicochemical_hydropathy,no_transform,test,1.731935361564672e+16
35,physicochemical_hydropathy,no_transform,train,1.8229487035691827e+17
35,physicochemical_hydropathy,no_transform,test,1.7319350394421248e+16
36,physicochemical_hydropathy,no_transform,train,1.8229487035691827e+17
36,physicochemical_hydropathy,no_transform,test,1.73193482469376e+16
37,physicochemical_hydropathy,no_transform,train,1.8229487035691827e+17
37,physicochemical_hydropathy,no_transform,test,1.7319345025712128e+16
38,physicochemical_hydropathy,no_transform,train,1.8229487035691827e+17
38,physicochemical_hydropathy,no_transform,test,1.7319343951970304e+16
39,physicochemical_hydropathy,no_transform,train,1.822948531770491e+17
39,physicochemical_hydropathy,no_transform,test,1.7319340730744832e+16
40,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
40,physicochemical_hydropathy,no_transform,test,1.731933750951936e+16
41,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
41,physicochemical_hydropathy,no_transform,test,1.731933214081024e+16
42,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
42,physicochemical_hydropathy,no_transform,test,1.7319328919584768e+16
43,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
43,physicochemical_hydropathy,no_transform,test,1.7319324624617472e+16
44,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
44,physicochemical_hydropathy,no_transform,test,1.7319321403392e+16
45,physicochemical_hydropathy,no_transform,train,1.822948359971799e+17
45,physicochemical_hydropathy,no_transform,test,1.7319318182166528e+16
46,physicochemical_hydropathy,no_transform,train,1.8229481881731072e+17
46,physicochemical_hydropathy,no_transform,test,1.731931066597376e+16
47,physicochemical_hydropathy,no_transform,train,1.8229480163744154e+17
47,physicochemical_hydropathy,no_transform,test,1.7319307444748288e+16
48,physicochemical_hydropathy,no_transform,train,1.8229480163744154e+17
48,physicochemical_hydropathy,no_transform,test,1.7319301002297344e+16
49,physicochemical_hydropathy,no_transform,train,1.8229480163744154e+17
49,physicochemical_hydropathy,no_transform,test,1.73192945598464e+16
50,physicochemical_hydropathy,no_transform,train,1.8229478445757235e+17
50,physicochemical_hydropathy,no_transform,test,1.7319290264879104e+16
51,physicochemical_hydropathy,no_transform,train,1.8229478445757235e+17
51,physicochemical_hydropathy,no_transform,test,1.731928382242816e+16
52,physicochemical_hydropathy,no_transform,train,1.8229478445757235e+17
52,physicochemical_hydropathy,no_transform,test,1.731927845371904e+16
53,physicochemical_hydropathy,no_transform,train,1.82294750097834e+17
53,physicochemical_hydropathy,no_transform,test,1.7319268790042624e+16
54,physicochemical_hydropathy,no_transform,train,1.82294750097834e+17
54,physicochemical_hydropathy,no_transform,test,1.731926234759168e+16
55,physicochemical_hydropathy,no_transform,train,1.82294750097834e+17
55,physicochemical_hydropathy,no_transform,test,1.7319253757657088e+16
56,physicochemical_hydropathy,no_transform,train,1.822947157380956e+17
56,physicochemical_hydropathy,no_transform,test,1.7319245167722496e+16
57,physicochemical_hydropathy,no_transform,train,1.8229469855822643e+17
57,physicochemical_hydropathy,no_transform,test,1.731923550404608e+16
58,physicochemical_hydropathy,no_transform,train,1.8229468137835725e+17
58,physicochemical_hydropathy,no_transform,test,1.7319229061595136e+16
59,physicochemical_hydropathy,no_transform,train,1.8229466419848806e+17
59,physicochemical_hydropathy,no_transform,test,1.731921939791872e+16
60,physicochemical_hydropathy,no_transform,train,1.8229466419848806e+17
60,physicochemical_hydropathy,no_transform,test,1.7319210807984128e+16
61,physicochemical_hydropathy,no_transform,train,1.8229464701861888e+17
61,physicochemical_hydropathy,no_transform,test,1.7319201144307712e+16
62,physicochemical_hydropathy,no_transform,train,1.822946126588805e+17
62,physicochemical_hydropathy,no_transform,test,1.7319190406889472e+16
63,physicochemical_hydropathy,no_transform,train,1.822946126588805e+17
63,physicochemical_hydropathy,no_transform,test,1.7319180743213056e+16
64,physicochemical_hydropathy,no_transform,train,1.8229459547901133e+17
64,physicochemical_hydropathy,no_transform,test,1.7319168932052992e+16
65,physicochemical_hydropathy,no_transform,train,1.8229457829914214e+17
65,physicochemical_hydropathy,no_transform,test,1.7319157120892928e+16
66,physicochemical_hydropathy,no_transform,train,1.8229457829914214e+17
66,physicochemical_hydropathy,no_transform,test,1.731914423599104e+16
67,physicochemical_hydropathy,no_transform,train,1.8229454393940378e+17
67,physicochemical_hydropathy,no_transform,test,1.7319131351089152e+16
68,physicochemical_hydropathy,no_transform,train,1.822945267595346e+17
68,physicochemical_hydropathy,no_transform,test,1.7319118466187264e+16
69,physicochemical_hydropathy,no_transform,train,1.822945095796654e+17
69,physicochemical_hydropathy,no_transform,test,1.7319104507543552e+16
70,physicochemical_hydropathy,no_transform,train,1.8229447521992704e+17
70,physicochemical_hydropathy,no_transform,test,1.731909054889984e+16
71,physicochemical_hydropathy,no_transform,train,1.8229445804005786e+17
71,physicochemical_hydropathy,no_transform,test,1.7319075516514304e+16
72,physicochemical_hydropathy,no_transform,train,1.822944236803195e+17
72,physicochemical_hydropathy,no_transform,test,1.7319062631612416e+16
73,physicochemical_hydropathy,no_transform,train,1.8229438932058112e+17
73,physicochemical_hydropathy,no_transform,test,1.7319043304259584e+16
74,physicochemical_hydropathy,no_transform,train,1.8229437214071194e+17
74,physicochemical_hydropathy,no_transform,test,1.7319028271874048e+16
75,physicochemical_hydropathy,no_transform,train,1.8229433778097357e+17
75,physicochemical_hydropathy,no_transform,test,1.731901001826304e+16
76,physicochemical_hydropathy,no_transform,train,1.82294286241366e+17
76,physicochemical_hydropathy,no_transform,test,1.7318991764652032e+16
77,physicochemical_hydropathy,no_transform,train,1.8229426906149683e+17
77,physicochemical_hydropathy,no_transform,test,1.7318974584782848e+16
78,physicochemical_hydropathy,no_transform,train,1.8229426906149683e+17
78,physicochemical_hydropathy,no_transform,test,1.7318954183688192e+16
79,physicochemical_hydropathy,no_transform,train,1.8229423470175846e+17
79,physicochemical_hydropathy,no_transform,test,1.731893485633536e+16
80,physicochemical_hydropathy,no_transform,train,1.8229416598228173e+17
80,physicochemical_hydropathy,no_transform,test,1.7318915528982528e+16
81,physicochemical_hydropathy,no_transform,train,1.8229413162254336e+17
81,physicochemical_hydropathy,no_transform,test,1.7318895127887872e+16
82,physicochemical_hydropathy,no_transform,train,1.82294097262805e+17
82,physicochemical_hydropathy,no_transform,test,1.7318874726793216e+16
83,physicochemical_hydropathy,no_transform,train,1.8229406290306662e+17
83,physicochemical_hydropathy,no_transform,test,1.7318853251956736e+16
84,physicochemical_hydropathy,no_transform,train,1.822939941835899e+17
84,physicochemical_hydropathy,no_transform,test,1.7318829629636608e+16
85,physicochemical_hydropathy,no_transform,train,1.822939770037207e+17
85,physicochemical_hydropathy,no_transform,test,1.7318803859832832e+16
86,physicochemical_hydropathy,no_transform,train,1.8229392546411315e+17
86,physicochemical_hydropathy,no_transform,test,1.7318781311254528e+16
87,physicochemical_hydropathy,no_transform,train,1.822938739245056e+17
87,physicochemical_hydropathy,no_transform,test,1.7318754467708928e+16
88,physicochemical_hydropathy,no_transform,train,1.8229382238489805e+17
88,physicochemical_hydropathy,no_transform,test,1.7318728697905152e+16
89,physicochemical_hydropathy,no_transform,train,1.822937708452905e+17
89,physicochemical_hydropathy,no_transform,test,1.7318699706875904e+16
90,physicochemical_hydropathy,no_transform,train,1.8229371930568294e+17
90,physicochemical_hydropathy,no_transform,test,1.7318672863330304e+16
91,physicochemical_hydropathy,no_transform,train,1.8229368494594458e+17
91,physicochemical_hydropathy,no_transform,test,1.7318641724817408e+16
92,physicochemical_hydropathy,no_transform,train,1.8229361622646784e+17
92,physicochemical_hydropathy,no_transform,test,1.7318610586304512e+16
93,physicochemical_hydropathy,no_transform,train,1.822935646868603e+17
93,physicochemical_hydropathy,no_transform,test,1.7318578374049792e+16
94,physicochemical_hydropathy,no_transform,train,1.8229349596738355e+17
94,physicochemical_hydropathy,no_transform,test,1.7318545088053248e+16
95,physicochemical_hydropathy,no_transform,train,1.822934272479068e+17
95,physicochemical_hydropathy,no_transform,test,1.7318509654573056e+16
96,physicochemical_hydropathy,no_transform,train,1.8229335852843008e+17
96,physicochemical_hydropathy,no_transform,test,1.731847314735104e+16
97,physicochemical_hydropathy,no_transform,train,1.8229330698882253e+17
97,physicochemical_hydropathy,no_transform,test,1.7318432345161728e+16
98,physicochemical_hydropathy,no_transform,train,1.822932382693458e+17
98,physicochemical_hydropathy,no_transform,test,1.7318393690456064e+16
99,physicochemical_hydropathy,no_transform,train,1.8229315236999987e+17
99,physicochemical_hydropathy,no_transform,test,1.7318351814524928e+16
100,physicochemical_hydropathy,no_transform,train,1.8229308365052314e+17
100,physicochemical_hydropathy,no_transform,test,1.7318309938593792e+16
