Epochs,Features_used,Transform_method,Stage,Loss(BCE)
53,physicochemical_alpha_structure,no_transform,test,1.7319232282820608e+16
54,physicochemical_alpha_structure,no_transform,train,1.8229464701861888e+17
54,physicochemical_alpha_structure,no_transform,test,1.7319222619144192e+16
55,physicochemical_alpha_structure,no_transform,train,1.822946298387497e+17
55,physicochemical_alpha_structure,no_transform,test,1.7319216176693248e+16
56,physicochemical_alpha_structure,no_transform,train,1.8229459547901133e+17
56,physicochemical_alpha_structure,no_transform,test,1.7319204365533184e+16
57,physicochemical_alpha_structure,no_transform,train,1.8229459547901133e+17
57,physicochemical_alpha_structure,no_transform,test,1.7319196849340416e+16
58,physicochemical_alpha_structure,no_transform,train,1.8229457829914214e+17
58,physicochemical_alpha_structure,no_transform,test,1.7319187185664e+16
59,physicochemical_alpha_structure,no_transform,train,1.8229456111927296e+17
59,physicochemical_alpha_structure,no_transform,test,1.7319175374503936e+16
60,physicochemical_alpha_structure,no_transform,train,1.8229454393940378e+17
60,physicochemical_alpha_structure,no_transform,test,1.7319163563343872e+16
61,physicochemical_alpha_structure,no_transform,train,1.822945267595346e+17
61,physicochemical_alpha_structure,no_transform,test,1.7319153899667456e+16
62,physicochemical_alpha_structure,no_transform,train,1.822945267595346e+17
62,physicochemical_alpha_structure,no_transform,test,1.7319141014765568e+16
63,physicochemical_alpha_structure,no_transform,train,1.8229447521992704e+17
63,physicochemical_alpha_structure,no_transform,test,1.7319129203605504e+16
64,physicochemical_alpha_structure,no_transform,train,1.8229445804005786e+17
64,physicochemical_alpha_structure,no_transform,test,1.7319116318703616e+16
65,physicochemical_alpha_structure,no_transform,train,1.8229445804005786e+17
65,physicochemical_alpha_structure,no_transform,test,1.7319103433801728e+16
66,physicochemical_alpha_structure,no_transform,train,1.822944236803195e+17
66,physicochemical_alpha_structure,no_transform,test,1.7319088401416192e+16
67,physicochemical_alpha_structure,no_transform,train,1.822944065004503e+17
67,physicochemical_alpha_structure,no_transform,test,1.7319073369030656e+16
68,physicochemical_alpha_structure,no_transform,train,1.8229435496084275e+17
68,physicochemical_alpha_structure,no_transform,test,1.7319059410386944e+16
69,physicochemical_alpha_structure,no_transform,train,1.822943206011044e+17
69,physicochemical_alpha_structure,no_transform,test,1.7319043304259584e+16
70,physicochemical_alpha_structure,no_transform,train,1.822943034212352e+17
70,physicochemical_alpha_structure,no_transform,test,1.7319028271874048e+16
71,physicochemical_alpha_structure,no_transform,train,1.8229426906149683e+17
71,physicochemical_alpha_structure,no_transform,test,1.731901001826304e+16
72,physicochemical_alpha_structure,no_transform,train,1.8229425188162765e+17
72,physicochemical_alpha_structure,no_transform,test,1.731899391213568e+16
73,physicochemical_alpha_structure,no_transform,train,1.822942003420201e+17
73,physicochemical_alpha_structure,no_transform,test,1.7318974584782848e+16
74,physicochemical_alpha_structure,no_transform,train,1.8229416598228173e+17
74,physicochemical_alpha_structure,no_transform,test,1.7318954183688192e+16
75,physicochemical_alpha_structure,no_transform,train,1.8229413162254336e+17
75,physicochemical_alpha_structure,no_transform,test,1.7318932708851712e+16
76,physicochemical_alpha_structure,no_transform,train,1.82294097262805e+17
76,physicochemical_alpha_structure,no_transform,test,1.731891338149888e+16
77,physicochemical_alpha_structure,no_transform,train,1.8229404572319744e+17
77,physicochemical_alpha_structure,no_transform,test,1.73188919066624e+16
78,physicochemical_alpha_structure,no_transform,train,1.8229401136345907e+17
78,physicochemical_alpha_structure,no_transform,test,1.7318871505567744e+16
79,physicochemical_alpha_structure,no_transform,train,1.822939770037207e+17
79,physicochemical_alpha_structure,no_transform,test,1.7318850030731264e+16
80,physicochemical_alpha_structure,no_transform,train,1.8229392546411315e+17
80,physicochemical_alpha_structure,no_transform,test,1.7318826408411136e+16
81,physicochemical_alpha_structure,no_transform,train,1.822938911043748e+17
81,physicochemical_alpha_structure,no_transform,test,1.7318803859832832e+16
82,physicochemical_alpha_structure,no_transform,train,1.8229383956476723e+17
82,physicochemical_alpha_structure,no_transform,test,1.7318778090029056e+16
83,physicochemical_alpha_structure,no_transform,train,1.8229380520502886e+17
83,physicochemical_alpha_structure,no_transform,test,1.7318751246483456e+16
84,physicochemical_alpha_structure,no_transform,train,1.8229371930568294e+17
84,physicochemical_alpha_structure,no_transform,test,1.731872547667968e+16
85,physicochemical_alpha_structure,no_transform,train,1.8229368494594458e+17
85,physicochemical_alpha_structure,no_transform,test,1.7318699706875904e+16
86,physicochemical_alpha_structure,no_transform,train,1.8229363340633702e+17
86,physicochemical_alpha_structure,no_transform,test,1.7318672863330304e+16
87,physicochemical_alpha_structure,no_transform,train,1.822935646868603e+17
87,physicochemical_alpha_structure,no_transform,test,1.731864494604288e+16
88,physicochemical_alpha_structure,no_transform,train,1.8229353032712192e+17
88,physicochemical_alpha_structure,no_transform,test,1.7318615955013632e+16
89,physicochemical_alpha_structure,no_transform,train,1.8229347878751437e+17
89,physicochemical_alpha_structure,no_transform,test,1.7318584816500736e+16
90,physicochemical_alpha_structure,no_transform,train,1.8229339288816845e+17
90,physicochemical_alpha_structure,no_transform,test,1.7318551530504192e+16
91,physicochemical_alpha_structure,no_transform,train,1.822933241686917e+17
91,physicochemical_alpha_structure,no_transform,test,1.7318522539474944e+16
92,physicochemical_alpha_structure,no_transform,train,1.8229327262908416e+17
92,physicochemical_alpha_structure,no_transform,test,1.7318488179736576e+16
93,physicochemical_alpha_structure,no_transform,train,1.8229318672973824e+17
93,physicochemical_alpha_structure,no_transform,test,1.7318453819998208e+16
94,physicochemical_alpha_structure,no_transform,train,1.822931351901307e+17
94,physicochemical_alpha_structure,no_transform,test,1.7318420534001664e+16
95,physicochemical_alpha_structure,no_transform,train,1.8229306647065395e+17
95,physicochemical_alpha_structure,no_transform,test,1.7318386174263296e+16
96,physicochemical_alpha_structure,no_transform,train,1.8229298057130803e+17
96,physicochemical_alpha_structure,no_transform,test,1.7318350740783104e+16
97,physicochemical_alpha_structure,no_transform,train,1.8229294621156966e+17
97,physicochemical_alpha_structure,no_transform,test,1.7318316381044736e+16
98,physicochemical_alpha_structure,no_transform,train,1.8229287749209293e+17
98,physicochemical_alpha_structure,no_transform,test,1.7318278800080896e+16
99,physicochemical_alpha_structure,no_transform,train,1.8229277441287782e+17
99,physicochemical_alpha_structure,no_transform,test,1.731824229285888e+16
100,physicochemical_alpha_structure,no_transform,train,1.822927056934011e+17
100,physicochemical_alpha_structure,no_transform,test,1.731820471189504e+16
