Epochs,Features_used,Transform_method,Stage,Loss(BCE)
35,physicochemical_alpha_structure,no_transform,train,1.8229487035691827e+17
35,physicochemical_alpha_structure,no_transform,test,1.7319347173195776e+16
36,physicochemical_alpha_structure,no_transform,train,1.8229487035691827e+17
36,physicochemical_alpha_structure,no_transform,test,1.7319345025712128e+16
37,physicochemical_alpha_structure,no_transform,train,1.8229487035691827e+17
37,physicochemical_alpha_structure,no_transform,test,1.7319343951970304e+16
38,physicochemical_alpha_structure,no_transform,train,1.822948359971799e+17
38,physicochemical_alpha_structure,no_transform,test,1.7319340730744832e+16
39,physicochemical_alpha_structure,no_transform,train,1.822948359971799e+17
39,physicochemical_alpha_structure,no_transform,test,1.731933750951936e+16
40,physicochemical_alpha_structure,no_transform,train,1.822948359971799e+17
40,physicochemical_alpha_structure,no_transform,test,1.7319334288293888e+16
41,physicochemical_alpha_structure,no_transform,train,1.822948359971799e+17
41,physicochemical_alpha_structure,no_transform,test,1.7319331067068416e+16
42,physicochemical_alpha_structure,no_transform,train,1.822948359971799e+17
42,physicochemical_alpha_structure,no_transform,test,1.7319325698359296e+16
43,physicochemical_alpha_structure,no_transform,train,1.822948359971799e+17
43,physicochemical_alpha_structure,no_transform,test,1.7319322477133824e+16
44,physicochemical_alpha_structure,no_transform,train,1.8229481881731072e+17
44,physicochemical_alpha_structure,no_transform,test,1.7319318182166528e+16
45,physicochemical_alpha_structure,no_transform,train,1.8229481881731072e+17
45,physicochemical_alpha_structure,no_transform,test,1.7319313887199232e+16
46,physicochemical_alpha_structure,no_transform,train,1.8229480163744154e+17
46,physicochemical_alpha_structure,no_transform,test,1.731931066597376e+16
47,physicochemical_alpha_structure,no_transform,train,1.8229480163744154e+17
47,physicochemical_alpha_structure,no_transform,test,1.7319304223522816e+16
48,physicochemical_alpha_structure,no_transform,train,1.8229480163744154e+17
48,physicochemical_alpha_structure,no_transform,test,1.7319301002297344e+16
49,physicochemical_alpha_structure,no_transform,train,1.8229478445757235e+17
49,physicochemical_alpha_structure,no_transform,test,1.73192945598464e+16
50,physicochemical_alpha_structure,no_transform,train,1.8229476727770317e+17
50,physicochemical_alpha_structure,no_transform,test,1.7319290264879104e+16
51,physicochemical_alpha_structure,no_transform,train,1.8229476727770317e+17
51,physicochemical_alpha_structure,no_transform,test,1.7319284896169984e+16
52,physicochemical_alpha_structure,no_transform,train,1.82294750097834e+17
52,physicochemical_alpha_structure,no_transform,test,1.731927845371904e+16
53,physicochemical_alpha_structure,no_transform,train,1.82294750097834e+17
53,physicochemical_alpha_structure,no_transform,test,1.7319272011268096e+16
54,physicochemical_alpha_structure,no_transform,train,1.822947329179648e+17
54,physicochemical_alpha_structure,no_transform,test,1.7319265568817152e+16
55,physicochemical_alpha_structure,no_transform,train,1.822947157380956e+17
55,physicochemical_alpha_structure,no_transform,test,1.7319259126366208e+16
56,physicochemical_alpha_structure,no_transform,train,1.8229468137835725e+17
56,physicochemical_alpha_structure,no_transform,test,1.7319250536431616e+16
57,physicochemical_alpha_structure,no_transform,train,1.8229466419848806e+17
57,physicochemical_alpha_structure,no_transform,test,1.7319241946497024e+16
58,physicochemical_alpha_structure,no_transform,train,1.8229466419848806e+17
58,physicochemical_alpha_structure,no_transform,test,1.731923550404608e+16
59,physicochemical_alpha_structure,no_transform,train,1.8229464701861888e+17
59,physicochemical_alpha_structure,no_transform,test,1.7319225840369664e+16
60,physicochemical_alpha_structure,no_transform,train,1.822946298387497e+17
60,physicochemical_alpha_structure,no_transform,test,1.7319216176693248e+16
61,physicochemical_alpha_structure,no_transform,train,1.8229459547901133e+17
61,physicochemical_alpha_structure,no_transform,test,1.7319206513016832e+16
62,physicochemical_alpha_structure,no_transform,train,1.8229459547901133e+17
62,physicochemical_alpha_structure,no_transform,test,1.7319196849340416e+16
63,physicochemical_alpha_structure,no_transform,train,1.8229457829914214e+17
63,physicochemical_alpha_structure,no_transform,test,1.7319187185664e+16
64,physicochemical_alpha_structure,no_transform,train,1.8229454393940378e+17
64,physicochemical_alpha_structure,no_transform,test,1.7319173227020288e+16
65,physicochemical_alpha_structure,no_transform,train,1.8229454393940378e+17
65,physicochemical_alpha_structure,no_transform,test,1.7319163563343872e+16
66,physicochemical_alpha_structure,no_transform,train,1.8229454393940378e+17
66,physicochemical_alpha_structure,no_transform,test,1.7319150678441984e+16
67,physicochemical_alpha_structure,no_transform,train,1.822945095796654e+17
67,physicochemical_alpha_structure,no_transform,test,1.7319137793540096e+16
68,physicochemical_alpha_structure,no_transform,train,1.8229449239979622e+17
68,physicochemical_alpha_structure,no_transform,test,1.7319124908638208e+16
69,physicochemical_alpha_structure,no_transform,train,1.8229445804005786e+17
69,physicochemical_alpha_structure,no_transform,test,1.7319113097478144e+16
70,physicochemical_alpha_structure,no_transform,train,1.8229444086018867e+17
70,physicochemical_alpha_structure,no_transform,test,1.7319098065092608e+16
71,physicochemical_alpha_structure,no_transform,train,1.822944236803195e+17
71,physicochemical_alpha_structure,no_transform,test,1.7319084106448896e+16
72,physicochemical_alpha_structure,no_transform,train,1.8229437214071194e+17
72,physicochemical_alpha_structure,no_transform,test,1.731906907406336e+16
73,physicochemical_alpha_structure,no_transform,train,1.8229433778097357e+17
73,physicochemical_alpha_structure,no_transform,test,1.7319052967936e+16
74,physicochemical_alpha_structure,no_transform,train,1.822943034212352e+17
74,physicochemical_alpha_structure,no_transform,test,1.7319035788066816e+16
75,physicochemical_alpha_structure,no_transform,train,1.82294286241366e+17
75,physicochemical_alpha_structure,no_transform,test,1.7319019681939456e+16
76,physicochemical_alpha_structure,no_transform,train,1.8229425188162765e+17
76,physicochemical_alpha_structure,no_transform,test,1.7319003575812096e+16
77,physicochemical_alpha_structure,no_transform,train,1.8229423470175846e+17
77,physicochemical_alpha_structure,no_transform,test,1.7318985322201088e+16
78,physicochemical_alpha_structure,no_transform,train,1.822942003420201e+17
78,physicochemical_alpha_structure,no_transform,test,1.7318969216073728e+16
79,physicochemical_alpha_structure,no_transform,train,1.8229413162254336e+17
79,physicochemical_alpha_structure,no_transform,test,1.7318947741237248e+16
80,physicochemical_alpha_structure,no_transform,train,1.8229413162254336e+17
80,physicochemical_alpha_structure,no_transform,test,1.731892948762624e+16
81,physicochemical_alpha_structure,no_transform,train,1.8229406290306662e+17
81,physicochemical_alpha_structure,no_transform,test,1.7318909086531584e+16
82,physicochemical_alpha_structure,no_transform,train,1.8229402854332826e+17
82,physicochemical_alpha_structure,no_transform,test,1.7318887611695104e+16
83,physicochemical_alpha_structure,no_transform,train,1.822939770037207e+17
83,physicochemical_alpha_structure,no_transform,test,1.7318866136858624e+16
84,physicochemical_alpha_structure,no_transform,train,1.8229392546411315e+17
84,physicochemical_alpha_structure,no_transform,test,1.731884358828032e+16
85,physicochemical_alpha_structure,no_transform,train,1.8229390828424397e+17
85,physicochemical_alpha_structure,no_transform,test,1.7318818892218368e+16
86,physicochemical_alpha_structure,no_transform,train,1.8229383956476723e+17
86,physicochemical_alpha_structure,no_transform,test,1.7318794196156416e+16
87,physicochemical_alpha_structure,no_transform,train,1.8229380520502886e+17
87,physicochemical_alpha_structure,no_transform,test,1.731876842635264e+16
88,physicochemical_alpha_structure,no_transform,train,1.8229378802515968e+17
88,physicochemical_alpha_structure,no_transform,test,1.7318738361581568e+16
89,physicochemical_alpha_structure,no_transform,train,1.8229371930568294e+17
89,physicochemical_alpha_structure,no_transform,test,1.7318712591777792e+16
90,physicochemical_alpha_structure,no_transform,train,1.822936505862062e+17
90,physicochemical_alpha_structure,no_transform,test,1.731868252700672e+16
91,physicochemical_alpha_structure,no_transform,train,1.8229359904659866e+17
91,physicochemical_alpha_structure,no_transform,test,1.7318656757202944e+16
92,physicochemical_alpha_structure,no_transform,train,1.822935475069911e+17
92,physicochemical_alpha_structure,no_transform,test,1.731862883991552e+16
93,physicochemical_alpha_structure,no_transform,train,1.8229349596738355e+17
93,physicochemical_alpha_structure,no_transform,test,1.7318597701402624e+16
94,physicochemical_alpha_structure,no_transform,train,1.8229341006803763e+17
94,physicochemical_alpha_structure,no_transform,test,1.7318568710373376e+16
95,physicochemical_alpha_structure,no_transform,train,1.8229335852843008e+17
95,physicochemical_alpha_structure,no_transform,test,1.7318535424376832e+16
96,physicochemical_alpha_structure,no_transform,train,1.8229330698882253e+17
96,physicochemical_alpha_structure,no_transform,test,1.7318503212122112e+16
97,physicochemical_alpha_structure,no_transform,train,1.822932382693458e+17
97,physicochemical_alpha_structure,no_transform,test,1.7318468852383744e+16
98,physicochemical_alpha_structure,no_transform,train,1.8229316954986906e+17
98,physicochemical_alpha_structure,no_transform,test,1.73184355663872e+16
99,physicochemical_alpha_structure,no_transform,train,1.8229310083039232e+17
99,physicochemical_alpha_structure,no_transform,test,1.7318400132907008e+16
100,physicochemical_alpha_structure,no_transform,train,1.822930149310464e+17
100,physicochemical_alpha_structure,no_transform,test,1.731836577316864e+16
