Epochs,Features_used,Transform_method,Stage,Loss(BCE)
49,physicochemical_hydropathy,no_transform,test,1.7319259126366208e+16
50,physicochemical_hydropathy,no_transform,train,1.822947157380956e+17
50,physicochemical_hydropathy,no_transform,test,1.7319252683915264e+16
51,physicochemical_hydropathy,no_transform,train,1.8229469855822643e+17
51,physicochemical_hydropathy,no_transform,test,1.7319244093980672e+16
52,physicochemical_hydropathy,no_transform,train,1.8229469855822643e+17
52,physicochemical_hydropathy,no_transform,test,1.731923550404608e+16
53,physicochemical_hydropathy,no_transform,train,1.8229466419848806e+17
53,physicochemical_hydropathy,no_transform,test,1.7319227987853312e+16
54,physicochemical_hydropathy,no_transform,train,1.8229466419848806e+17
54,physicochemical_hydropathy,no_transform,test,1.731921939791872e+16
55,physicochemical_hydropathy,no_transform,train,1.8229464701861888e+17
55,physicochemical_hydropathy,no_transform,test,1.7319209734242304e+16
56,physicochemical_hydropathy,no_transform,train,1.8229464701861888e+17
56,physicochemical_hydropathy,no_transform,test,1.7319200070565888e+16
57,physicochemical_hydropathy,no_transform,train,1.822946126588805e+17
57,physicochemical_hydropathy,no_transform,test,1.7319188259405824e+16
58,physicochemical_hydropathy,no_transform,train,1.822946126588805e+17
58,physicochemical_hydropathy,no_transform,test,1.7319178595729408e+16
59,physicochemical_hydropathy,no_transform,train,1.822946126588805e+17
59,physicochemical_hydropathy,no_transform,test,1.7319166784569344e+16
60,physicochemical_hydropathy,no_transform,train,1.8229457829914214e+17
60,physicochemical_hydropathy,no_transform,test,1.7319157120892928e+16
61,physicochemical_hydropathy,no_transform,train,1.8229457829914214e+17
61,physicochemical_hydropathy,no_transform,test,1.7319147457216512e+16
62,physicochemical_hydropathy,no_transform,train,1.8229454393940378e+17
62,physicochemical_hydropathy,no_transform,test,1.7319134572314624e+16
63,physicochemical_hydropathy,no_transform,train,1.822945267595346e+17
63,physicochemical_hydropathy,no_transform,test,1.7319121687412736e+16
64,physicochemical_hydropathy,no_transform,train,1.822945095796654e+17
64,physicochemical_hydropathy,no_transform,test,1.7319107728769024e+16
65,physicochemical_hydropathy,no_transform,train,1.822945095796654e+17
65,physicochemical_hydropathy,no_transform,test,1.7319094843867136e+16
66,physicochemical_hydropathy,no_transform,train,1.8229449239979622e+17
66,physicochemical_hydropathy,no_transform,test,1.7319080885223424e+16
67,physicochemical_hydropathy,no_transform,train,1.8229444086018867e+17
67,physicochemical_hydropathy,no_transform,test,1.7319065852837888e+16
68,physicochemical_hydropathy,no_transform,train,1.822944065004503e+17
68,physicochemical_hydropathy,no_transform,test,1.7319049746710528e+16
69,physicochemical_hydropathy,no_transform,train,1.8229437214071194e+17
69,physicochemical_hydropathy,no_transform,test,1.7319032566841344e+16
70,physicochemical_hydropathy,no_transform,train,1.8229437214071194e+17
70,physicochemical_hydropathy,no_transform,test,1.7319016460713984e+16
71,physicochemical_hydropathy,no_transform,train,1.822943206011044e+17
71,physicochemical_hydropathy,no_transform,test,1.7319000354586624e+16
72,physicochemical_hydropathy,no_transform,train,1.822943034212352e+17
72,physicochemical_hydropathy,no_transform,test,1.7318982100975616e+16
73,physicochemical_hydropathy,no_transform,train,1.8229426906149683e+17
73,physicochemical_hydropathy,no_transform,test,1.7318962773622784e+16
74,physicochemical_hydropathy,no_transform,train,1.8229423470175846e+17
74,physicochemical_hydropathy,no_transform,test,1.7318943446269952e+16
75,physicochemical_hydropathy,no_transform,train,1.822942003420201e+17
75,physicochemical_hydropathy,no_transform,test,1.7318921971433472e+16
76,physicochemical_hydropathy,no_transform,train,1.822941831621509e+17
76,physicochemical_hydropathy,no_transform,test,1.7318901570338816e+16
77,physicochemical_hydropathy,no_transform,train,1.8229413162254336e+17
77,physicochemical_hydropathy,no_transform,test,1.7318879021760512e+16
78,physicochemical_hydropathy,no_transform,train,1.82294097262805e+17
78,physicochemical_hydropathy,no_transform,test,1.7318857546924032e+16
79,physicochemical_hydropathy,no_transform,train,1.8229406290306662e+17
79,physicochemical_hydropathy,no_transform,test,1.7318834998345728e+16
80,physicochemical_hydropathy,no_transform,train,1.8229401136345907e+17
80,physicochemical_hydropathy,no_transform,test,1.7318810302283776e+16
81,physicochemical_hydropathy,no_transform,train,1.822939770037207e+17
81,physicochemical_hydropathy,no_transform,test,1.7318785606221824e+16
82,physicochemical_hydropathy,no_transform,train,1.8229394264398234e+17
82,physicochemical_hydropathy,no_transform,test,1.7318759836418048e+16
83,physicochemical_hydropathy,no_transform,train,1.822938567446364e+17
83,physicochemical_hydropathy,no_transform,test,1.7318735140356096e+16
84,physicochemical_hydropathy,no_transform,train,1.8229383956476723e+17
84,physicochemical_hydropathy,no_transform,test,1.731870937055232e+16
85,physicochemical_hydropathy,no_transform,train,1.822937708452905e+17
85,physicochemical_hydropathy,no_transform,test,1.731868252700672e+16
86,physicochemical_hydropathy,no_transform,train,1.8229371930568294e+17
86,physicochemical_hydropathy,no_transform,test,1.7318654609719296e+16
87,physicochemical_hydropathy,no_transform,train,1.8229368494594458e+17
87,physicochemical_hydropathy,no_transform,test,1.7318626692431872e+16
88,physicochemical_hydropathy,no_transform,train,1.8229361622646784e+17
88,physicochemical_hydropathy,no_transform,test,1.7318597701402624e+16
89,physicochemical_hydropathy,no_transform,train,1.8229358186672947e+17
89,physicochemical_hydropathy,no_transform,test,1.7318566562889728e+16
90,physicochemical_hydropathy,no_transform,train,1.8229351314725274e+17
90,physicochemical_hydropathy,no_transform,test,1.7318535424376832e+16
91,physicochemical_hydropathy,no_transform,train,1.822934272479068e+17
91,physicochemical_hydropathy,no_transform,test,1.7318503212122112e+16
92,physicochemical_hydropathy,no_transform,train,1.8229337570829926e+17
92,physicochemical_hydropathy,no_transform,test,1.7318469926125568e+16
93,physicochemical_hydropathy,no_transform,train,1.8229330698882253e+17
93,physicochemical_hydropathy,no_transform,test,1.7318432345161728e+16
94,physicochemical_hydropathy,no_transform,train,1.822932382693458e+17
94,physicochemical_hydropathy,no_transform,test,1.7318394764197888e+16
95,physicochemical_hydropathy,no_transform,train,1.8229316954986906e+17
95,physicochemical_hydropathy,no_transform,test,1.7318357183234048e+16
96,physicochemical_hydropathy,no_transform,train,1.8229308365052314e+17
96,physicochemical_hydropathy,no_transform,test,1.731831745478656e+16
97,physicochemical_hydropathy,no_transform,train,1.822930149310464e+17
97,physicochemical_hydropathy,no_transform,test,1.731827987382272e+16
98,physicochemical_hydropathy,no_transform,train,1.8229296339143885e+17
98,physicochemical_hydropathy,no_transform,test,1.7318237997891584e+16
99,physicochemical_hydropathy,no_transform,train,1.8229287749209293e+17
99,physicochemical_hydropathy,no_transform,test,1.73181939744768e+16
100,physicochemical_hydropathy,no_transform,train,1.82292791592747e+17
100,physicochemical_hydropathy,no_transform,test,1.7318153172287488e+16
