Epochs,Features_used,Transform_method,Stage,Loss(BCE)
23,fft_hydropathy,no_transform,train,1.8229492189652582e+17
23,fft_hydropathy,no_transform,test,1.731936972177408e+16
24,fft_hydropathy,no_transform,train,1.8229492189652582e+17
24,fft_hydropathy,no_transform,test,1.7319368648032256e+16
25,fft_hydropathy,no_transform,train,1.8229492189652582e+17
25,fft_hydropathy,no_transform,test,1.7319366500548608e+16
26,fft_hydropathy,no_transform,train,1.8229492189652582e+17
26,fft_hydropathy,no_transform,test,1.7319365426806784e+16
27,fft_hydropathy,no_transform,train,1.8229487035691827e+17
27,fft_hydropathy,no_transform,test,1.7319365426806784e+16
28,fft_hydropathy,no_transform,train,1.8229487035691827e+17
28,fft_hydropathy,no_transform,test,1.7319363279323136e+16
29,fft_hydropathy,no_transform,train,1.8229487035691827e+17
29,fft_hydropathy,no_transform,test,1.7319362205581312e+16
30,fft_hydropathy,no_transform,train,1.8229487035691827e+17
30,fft_hydropathy,no_transform,test,1.7319362205581312e+16
31,fft_hydropathy,no_transform,train,1.8229487035691827e+17
31,fft_hydropathy,no_transform,test,1.7319360058097664e+16
32,fft_hydropathy,no_transform,train,1.8229487035691827e+17
32,fft_hydropathy,no_transform,test,1.731935898435584e+16
33,fft_hydropathy,no_transform,train,1.8229487035691827e+17
33,fft_hydropathy,no_transform,test,1.7319356836872192e+16
34,fft_hydropathy,no_transform,train,1.8229487035691827e+17
34,fft_hydropathy,no_transform,test,1.7319355763130368e+16
35,fft_hydropathy,no_transform,train,1.8229487035691827e+17
35,fft_hydropathy,no_transform,test,1.731935361564672e+16
36,fft_hydropathy,no_transform,train,1.8229487035691827e+17
36,fft_hydropathy,no_transform,test,1.731935361564672e+16
37,fft_hydropathy,no_transform,train,1.8229487035691827e+17
37,fft_hydropathy,no_transform,test,1.7319350394421248e+16
38,fft_hydropathy,no_transform,train,1.8229487035691827e+17
38,fft_hydropathy,no_transform,test,1.73193482469376e+16
39,fft_hydropathy,no_transform,train,1.8229487035691827e+17
39,fft_hydropathy,no_transform,test,1.7319347173195776e+16
40,fft_hydropathy,no_transform,train,1.822948531770491e+17
40,fft_hydropathy,no_transform,test,1.7319347173195776e+16
41,fft_hydropathy,no_transform,train,1.822948359971799e+17
41,fft_hydropathy,no_transform,test,1.7319343951970304e+16
42,fft_hydropathy,no_transform,train,1.822948359971799e+17
42,fft_hydropathy,no_transform,test,1.7319340730744832e+16
43,fft_hydropathy,no_transform,train,1.822948359971799e+17
43,fft_hydropathy,no_transform,test,1.7319338583261184e+16
44,fft_hydropathy,no_transform,train,1.822948359971799e+17
44,fft_hydropathy,no_transform,test,1.731933750951936e+16
45,fft_hydropathy,no_transform,train,1.822948359971799e+17
45,fft_hydropathy,no_transform,test,1.7319334288293888e+16
46,fft_hydropathy,no_transform,train,1.822948359971799e+17
46,fft_hydropathy,no_transform,test,1.7319331067068416e+16
47,fft_hydropathy,no_transform,train,1.8229480163744154e+17
47,fft_hydropathy,no_transform,test,1.7319327845842944e+16
48,fft_hydropathy,no_transform,train,1.8229480163744154e+17
48,fft_hydropathy,no_transform,test,1.7319324624617472e+16
49,fft_hydropathy,no_transform,train,1.8229480163744154e+17
49,fft_hydropathy,no_transform,test,1.7319321403392e+16
50,fft_hydropathy,no_transform,train,1.8229480163744154e+17
50,fft_hydropathy,no_transform,test,1.7319318182166528e+16
51,fft_hydropathy,no_transform,train,1.8229480163744154e+17
51,fft_hydropathy,no_transform,test,1.7319313887199232e+16
52,fft_hydropathy,no_transform,train,1.8229478445757235e+17
52,fft_hydropathy,no_transform,test,1.731931066597376e+16
53,fft_hydropathy,no_transform,train,1.8229478445757235e+17
53,fft_hydropathy,no_transform,test,1.7319309592231936e+16
54,fft_hydropathy,no_transform,train,1.8229478445757235e+17
54,fft_hydropathy,no_transform,test,1.7319304223522816e+16
55,fft_hydropathy,no_transform,train,1.8229476727770317e+17
55,fft_hydropathy,no_transform,test,1.731929992855552e+16
56,fft_hydropathy,no_transform,train,1.82294750097834e+17
56,fft_hydropathy,no_transform,test,1.73192945598464e+16
57,fft_hydropathy,no_transform,train,1.82294750097834e+17
57,fft_hydropathy,no_transform,test,1.7319291338620928e+16
58,fft_hydropathy,no_transform,train,1.822947329179648e+17
58,fft_hydropathy,no_transform,test,1.7319284896169984e+16
59,fft_hydropathy,no_transform,train,1.822947157380956e+17
59,fft_hydropathy,no_transform,test,1.7319281674944512e+16
60,fft_hydropathy,no_transform,train,1.8229468137835725e+17
60,fft_hydropathy,no_transform,test,1.7319276306235392e+16
61,fft_hydropathy,no_transform,train,1.8229468137835725e+17
61,fft_hydropathy,no_transform,test,1.7319268790042624e+16
62,fft_hydropathy,no_transform,train,1.8229468137835725e+17
62,fft_hydropathy,no_transform,test,1.731926234759168e+16
63,fft_hydropathy,no_transform,train,1.8229468137835725e+17
63,fft_hydropathy,no_transform,test,1.731925697888256e+16
64,fft_hydropathy,no_transform,train,1.8229468137835725e+17
64,fft_hydropathy,no_transform,test,1.7319249462689792e+16
65,fft_hydropathy,no_transform,train,1.8229466419848806e+17
65,fft_hydropathy,no_transform,test,1.7319241946497024e+16
66,fft_hydropathy,no_transform,train,1.8229464701861888e+17
66,fft_hydropathy,no_transform,test,1.731923550404608e+16
67,fft_hydropathy,no_transform,train,1.822946126588805e+17
67,fft_hydropathy,no_transform,test,1.7319229061595136e+16
68,fft_hydropathy,no_transform,train,1.822946126588805e+17
68,fft_hydropathy,no_transform,test,1.7319222619144192e+16
69,fft_hydropathy,no_transform,train,1.822946126588805e+17
69,fft_hydropathy,no_transform,test,1.7319216176693248e+16
70,fft_hydropathy,no_transform,train,1.8229459547901133e+17
70,fft_hydropathy,no_transform,test,1.7319209734242304e+16
71,fft_hydropathy,no_transform,train,1.8229457829914214e+17
71,fft_hydropathy,no_transform,test,1.7319200070565888e+16
72,fft_hydropathy,no_transform,train,1.8229456111927296e+17
72,fft_hydropathy,no_transform,test,1.7319191480631296e+16
73,fft_hydropathy,no_transform,train,1.8229454393940378e+17
73,fft_hydropathy,no_transform,test,1.731918181695488e+16
74,fft_hydropathy,no_transform,train,1.8229454393940378e+17
74,fft_hydropathy,no_transform,test,1.7319173227020288e+16
75,fft_hydropathy,no_transform,train,1.822945267595346e+17
75,fft_hydropathy,no_transform,test,1.7319163563343872e+16
76,fft_hydropathy,no_transform,train,1.822945267595346e+17
76,fft_hydropathy,no_transform,test,1.7319150678441984e+16
77,fft_hydropathy,no_transform,train,1.8229449239979622e+17
77,fft_hydropathy,no_transform,test,1.731913886728192e+16
78,fft_hydropathy,no_transform,train,1.8229449239979622e+17
78,fft_hydropathy,no_transform,test,1.7319129203605504e+16
79,fft_hydropathy,no_transform,train,1.8229445804005786e+17
79,fft_hydropathy,no_transform,test,1.7319116318703616e+16
80,fft_hydropathy,no_transform,train,1.822944236803195e+17
80,fft_hydropathy,no_transform,test,1.73191066550272e+16
81,fft_hydropathy,no_transform,train,1.822944236803195e+17
81,fft_hydropathy,no_transform,test,1.7319094843867136e+16
82,fft_hydropathy,no_transform,train,1.8229438932058112e+17
82,fft_hydropathy,no_transform,test,1.7319080885223424e+16
83,fft_hydropathy,no_transform,train,1.8229435496084275e+17
83,fft_hydropathy,no_transform,test,1.7319070147805184e+16
84,fft_hydropathy,no_transform,train,1.822943206011044e+17
84,fft_hydropathy,no_transform,test,1.7319057262903296e+16
85,fft_hydropathy,no_transform,train,1.822943206011044e+17
85,fft_hydropathy,no_transform,test,1.7319043304259584e+16
86,fft_hydropathy,no_transform,train,1.822943034212352e+17
86,fft_hydropathy,no_transform,test,1.7319029345615872e+16
87,fft_hydropathy,no_transform,train,1.8229426906149683e+17
87,fft_hydropathy,no_transform,test,1.7319019681939456e+16
88,fft_hydropathy,no_transform,train,1.8229423470175846e+17
88,fft_hydropathy,no_transform,test,1.731900464955392e+16
89,fft_hydropathy,no_transform,train,1.8229421752188928e+17
89,fft_hydropathy,no_transform,test,1.731899391213568e+16
90,fft_hydropathy,no_transform,train,1.822942003420201e+17
90,fft_hydropathy,no_transform,test,1.7318984248459264e+16
91,fft_hydropathy,no_transform,train,1.822941831621509e+17
91,fft_hydropathy,no_transform,test,1.731896706859008e+16
92,fft_hydropathy,no_transform,train,1.8229414880241254e+17
92,fft_hydropathy,no_transform,test,1.7318954183688192e+16
93,fft_hydropathy,no_transform,train,1.8229413162254336e+17
93,fft_hydropathy,no_transform,test,1.7318938077560832e+16
94,fft_hydropathy,no_transform,train,1.822940800829358e+17
94,fft_hydropathy,no_transform,test,1.7318921971433472e+16
95,fft_hydropathy,no_transform,train,1.8229406290306662e+17
95,fft_hydropathy,no_transform,test,1.7318901570338816e+16
96,fft_hydropathy,no_transform,train,1.8229402854332826e+17
96,fft_hydropathy,no_transform,test,1.7318887611695104e+16
97,fft_hydropathy,no_transform,train,1.822939770037207e+17
97,fft_hydropathy,no_transform,test,1.7318872579309568e+16
98,fft_hydropathy,no_transform,train,1.822939770037207e+17
98,fft_hydropathy,no_transform,test,1.731885432569856e+16
99,fft_hydropathy,no_transform,train,1.8229394264398234e+17
99,fft_hydropathy,no_transform,test,1.7318837145829376e+16
100,fft_hydropathy,no_transform,train,1.822938739245056e+17
100,fft_hydropathy,no_transform,test,1.7318813523509248e+16
