Epochs,Features_used,Transform_method,Stage,Loss(BCE)
81,physicochemical_hydropathy,no_transform,test,0.01239966694265604
82,physicochemical_hydropathy,no_transform,train,0.007621112745255232
82,physicochemical_hydropathy,no_transform,test,0.011971496045589447
83,physicochemical_hydropathy,no_transform,train,0.00735125970095396
83,physicochemical_hydropathy,no_transform,test,0.011550587601959705
84,physicochemical_hydropathy,no_transform,train,0.007092294283211231
84,physicochemical_hydropathy,no_transform,test,0.01113646849989891
85,physicochemical_hydropathy,no_transform,train,0.006842752452939749
85,physicochemical_hydropathy,no_transform,test,0.010729496367275715
86,physicochemical_hydropathy,no_transform,train,0.006601234897971153
86,physicochemical_hydropathy,no_transform,test,0.01033093687146902
87,physicochemical_hydropathy,no_transform,train,0.006366813089698553
87,physicochemical_hydropathy,no_transform,test,0.009942691773176193
88,physicochemical_hydropathy,no_transform,train,0.006139114033430815
88,physicochemical_hydropathy,no_transform,test,0.009566840715706348
89,physicochemical_hydropathy,no_transform,train,0.005918286275118589
89,physicochemical_hydropathy,no_transform,test,0.009205173701047897
90,physicochemical_hydropathy,no_transform,train,0.00570468045771122
90,physicochemical_hydropathy,no_transform,test,0.008859192952513695
91,physicochemical_hydropathy,no_transform,train,0.005498623009771109
91,physicochemical_hydropathy,no_transform,test,0.00852981861680746
92,physicochemical_hydropathy,no_transform,train,0.005300302058458328
92,physicochemical_hydropathy,no_transform,test,0.008217386901378632
93,physicochemical_hydropathy,no_transform,train,0.005109682679176331
93,physicochemical_hydropathy,no_transform,test,0.007921813987195492
94,physicochemical_hydropathy,no_transform,train,0.00492646312341094
94,physicochemical_hydropathy,no_transform,test,0.007642026524990797
95,physicochemical_hydropathy,no_transform,train,0.004750178661197424
95,physicochemical_hydropathy,no_transform,test,0.007376386318355799
96,physicochemical_hydropathy,no_transform,train,0.00458023976534605
96,physicochemical_hydropathy,no_transform,test,0.0071231466718018055
97,physicochemical_hydropathy,no_transform,train,0.00441600289195776
97,physicochemical_hydropathy,no_transform,test,0.006880525965243578
98,physicochemical_hydropathy,no_transform,train,0.00425694789737463
98,physicochemical_hydropathy,no_transform,test,0.006647138856351376
99,physicochemical_hydropathy,no_transform,train,0.004102758131921291
99,physicochemical_hydropathy,no_transform,test,0.006422264501452446
100,physicochemical_hydropathy,no_transform,train,0.003953330684453249
100,physicochemical_hydropathy,no_transform,test,0.006205067969858646
