Epochs,Features_used,Transform_method,Stage,Loss(BCE)
37,physicochemical_alpha_structure,no_transform,test,3.100299835205078
38,physicochemical_alpha_structure,no_transform,train,2.246997833251953
38,physicochemical_alpha_structure,no_transform,test,3.1123569011688232
39,physicochemical_alpha_structure,no_transform,train,2.238924264907837
39,physicochemical_alpha_structure,no_transform,test,3.1187546253204346
40,physicochemical_alpha_structure,no_transform,train,2.2317137718200684
40,physicochemical_alpha_structure,no_transform,test,3.1180005073547363
41,physicochemical_alpha_structure,no_transform,train,2.2237513065338135
41,physicochemical_alpha_structure,no_transform,test,3.1100621223449707
42,physicochemical_alpha_structure,no_transform,train,2.214257001876831
42,physicochemical_alpha_structure,no_transform,test,3.096294403076172
43,physicochemical_alpha_structure,no_transform,train,2.203559398651123
43,physicochemical_alpha_structure,no_transform,test,3.0791077613830566
44,physicochemical_alpha_structure,no_transform,train,2.192573308944702
44,physicochemical_alpha_structure,no_transform,test,3.0614562034606934
45,physicochemical_alpha_structure,no_transform,train,2.1821177005767822
45,physicochemical_alpha_structure,no_transform,test,3.0460147857666016
46,physicochemical_alpha_structure,no_transform,train,2.172466993331909
46,physicochemical_alpha_structure,no_transform,test,3.034348249435425
47,physicochemical_alpha_structure,no_transform,train,2.163256883621216
47,physicochemical_alpha_structure,no_transform,test,3.02681565284729
48,physicochemical_alpha_structure,no_transform,train,2.1537814140319824
48,physicochemical_alpha_structure,no_transform,test,3.0231070518493652
49,physicochemical_alpha_structure,no_transform,train,2.143488645553589
49,physicochemical_alpha_structure,no_transform,test,3.022566556930542
50,physicochemical_alpha_structure,no_transform,train,2.1322519779205322
50,physicochemical_alpha_structure,no_transform,test,3.0242979526519775
51,physicochemical_alpha_structure,no_transform,train,2.1202967166900635
51,physicochemical_alpha_structure,no_transform,test,3.0271623134613037
52,physicochemical_alpha_structure,no_transform,train,2.1079723834991455
52,physicochemical_alpha_structure,no_transform,test,3.029991626739502
53,physicochemical_alpha_structure,no_transform,train,2.095510482788086
53,physicochemical_alpha_structure,no_transform,test,3.031846046447754
54,physicochemical_alpha_structure,no_transform,train,2.0828659534454346
54,physicochemical_alpha_structure,no_transform,test,3.032142162322998
55,physicochemical_alpha_structure,no_transform,train,2.069767713546753
55,physicochemical_alpha_structure,no_transform,test,3.0306451320648193
56,physicochemical_alpha_structure,no_transform,train,2.0559465885162354
56,physicochemical_alpha_structure,no_transform,test,3.0273311138153076
57,physicochemical_alpha_structure,no_transform,train,2.0412776470184326
57,physicochemical_alpha_structure,no_transform,test,3.0224504470825195
58,physicochemical_alpha_structure,no_transform,train,2.0257866382598877
58,physicochemical_alpha_structure,no_transform,test,3.016615152359009
59,physicochemical_alpha_structure,no_transform,train,2.009599208831787
59,physicochemical_alpha_structure,no_transform,test,3.0107102394104004
60,physicochemical_alpha_structure,no_transform,train,1.992788314819336
60,physicochemical_alpha_structure,no_transform,test,3.0055055618286133
61,physicochemical_alpha_structure,no_transform,train,1.9752863645553589
61,physicochemical_alpha_structure,no_transform,test,3.0014195442199707
62,physicochemical_alpha_structure,no_transform,train,1.9569426774978638
62,physicochemical_alpha_structure,no_transform,test,2.998505115509033
63,physicochemical_alpha_structure,no_transform,train,1.9375823736190796
63,physicochemical_alpha_structure,no_transform,test,2.996558427810669
64,physicochemical_alpha_structure,no_transform,train,1.9170324802398682
64,physicochemical_alpha_structure,no_transform,test,2.9953551292419434
65,physicochemical_alpha_structure,no_transform,train,1.895239233970642
65,physicochemical_alpha_structure,no_transform,test,2.994717836380005
66,physicochemical_alpha_structure,no_transform,train,1.8722189664840698
66,physicochemical_alpha_structure,no_transform,test,2.994231700897217
67,physicochemical_alpha_structure,no_transform,train,1.8479937314987183
67,physicochemical_alpha_structure,no_transform,test,2.9932892322540283
68,physicochemical_alpha_structure,no_transform,train,1.822548270225525
68,physicochemical_alpha_structure,no_transform,test,2.9914467334747314
69,physicochemical_alpha_structure,no_transform,train,1.795708179473877
69,physicochemical_alpha_structure,no_transform,test,2.988762855529785
70,physicochemical_alpha_structure,no_transform,train,1.767376184463501
70,physicochemical_alpha_structure,no_transform,test,2.985578775405884
71,physicochemical_alpha_structure,no_transform,train,1.7375574111938477
71,physicochemical_alpha_structure,no_transform,test,2.9821791648864746
72,physicochemical_alpha_structure,no_transform,train,1.706286072731018
72,physicochemical_alpha_structure,no_transform,test,2.979048490524292
73,physicochemical_alpha_structure,no_transform,train,1.6735142469406128
73,physicochemical_alpha_structure,no_transform,test,2.976801633834839
74,physicochemical_alpha_structure,no_transform,train,1.6391870975494385
74,physicochemical_alpha_structure,no_transform,test,2.975323438644409
75,physicochemical_alpha_structure,no_transform,train,1.603233814239502
75,physicochemical_alpha_structure,no_transform,test,2.974262237548828
76,physicochemical_alpha_structure,no_transform,train,1.5656296014785767
76,physicochemical_alpha_structure,no_transform,test,2.9738941192626953
77,physicochemical_alpha_structure,no_transform,train,1.5263340473175049
77,physicochemical_alpha_structure,no_transform,test,2.9745163917541504
78,physicochemical_alpha_structure,no_transform,train,1.485344409942627
78,physicochemical_alpha_structure,no_transform,test,2.975909948348999
79,physicochemical_alpha_structure,no_transform,train,1.442772626876831
79,physicochemical_alpha_structure,no_transform,test,2.977546215057373
80,physicochemical_alpha_structure,no_transform,train,1.3987400531768799
80,physicochemical_alpha_structure,no_transform,test,2.9798126220703125
81,physicochemical_alpha_structure,no_transform,train,1.353427767753601
81,physicochemical_alpha_structure,no_transform,test,2.9809882640838623
82,physicochemical_alpha_structure,no_transform,train,1.3074008226394653
82,physicochemical_alpha_structure,no_transform,test,2.9936623573303223
83,physicochemical_alpha_structure,no_transform,train,1.2661855220794678
83,physicochemical_alpha_structure,no_transform,test,3.048651933670044
84,physicochemical_alpha_structure,no_transform,train,1.2821176052093506
84,physicochemical_alpha_structure,no_transform,test,3.2742176055908203
85,physicochemical_alpha_structure,no_transform,train,1.42149019241333
85,physicochemical_alpha_structure,no_transform,test,3.178744077682495
86,physicochemical_alpha_structure,no_transform,train,1.3123588562011719
86,physicochemical_alpha_structure,no_transform,test,3.1238527297973633
87,physicochemical_alpha_structure,no_transform,train,1.2184146642684937
87,physicochemical_alpha_structure,no_transform,test,3.1172001361846924
88,physicochemical_alpha_structure,no_transform,train,1.1442067623138428
88,physicochemical_alpha_structure,no_transform,test,3.160108804702759
89,physicochemical_alpha_structure,no_transform,train,1.1596505641937256
89,physicochemical_alpha_structure,no_transform,test,3.0909922122955322
90,physicochemical_alpha_structure,no_transform,train,1.060638666152954
90,physicochemical_alpha_structure,no_transform,test,3.1153035163879395
91,physicochemical_alpha_structure,no_transform,train,1.0503910779953003
91,physicochemical_alpha_structure,no_transform,test,3.11112117767334
92,physicochemical_alpha_structure,no_transform,train,1.0054097175598145
92,physicochemical_alpha_structure,no_transform,test,3.1114892959594727
93,physicochemical_alpha_structure,no_transform,train,0.9610764980316162
93,physicochemical_alpha_structure,no_transform,test,3.120412588119507
94,physicochemical_alpha_structure,no_transform,train,0.9217054843902588
94,physicochemical_alpha_structure,no_transform,test,3.126889944076538
95,physicochemical_alpha_structure,no_transform,train,0.8842236399650574
95,physicochemical_alpha_structure,no_transform,test,3.127697229385376
96,physicochemical_alpha_structure,no_transform,train,0.8503047227859497
96,physicochemical_alpha_structure,no_transform,test,3.1287052631378174
97,physicochemical_alpha_structure,no_transform,train,0.8098838329315186
97,physicochemical_alpha_structure,no_transform,test,3.137144088745117
98,physicochemical_alpha_structure,no_transform,train,0.7783173322677612
98,physicochemical_alpha_structure,no_transform,test,3.145026206970215
99,physicochemical_alpha_structure,no_transform,train,0.74805748462677
99,physicochemical_alpha_structure,no_transform,test,3.150210380554199
100,physicochemical_alpha_structure,no_transform,train,0.7250801920890808
100,physicochemical_alpha_structure,no_transform,test,3.1579737663269043
