Epochs,Features_used,Transform_method,Stage,Loss(BCE)
52,physicochemical_alpha_structure,no_transform,train,0.059592511504888535
52,physicochemical_alpha_structure,no_transform,test,0.08132167905569077
53,physicochemical_alpha_structure,no_transform,train,0.05484246835112572
53,physicochemical_alpha_structure,no_transform,test,0.08187273144721985
54,physicochemical_alpha_structure,no_transform,train,0.05121380463242531
54,physicochemical_alpha_structure,no_transform,test,0.08057232201099396
55,physicochemical_alpha_structure,no_transform,train,0.050904154777526855
55,physicochemical_alpha_structure,no_transform,test,0.07789669185876846
56,physicochemical_alpha_structure,no_transform,train,0.05302804335951805
56,physicochemical_alpha_structure,no_transform,test,0.07454690337181091
57,physicochemical_alpha_structure,no_transform,train,0.05450081825256348
57,physicochemical_alpha_structure,no_transform,test,0.07100872695446014
58,physicochemical_alpha_structure,no_transform,train,0.0529291070997715
58,physicochemical_alpha_structure,no_transform,test,0.06751539558172226
59,physicochemical_alpha_structure,no_transform,train,0.04868938773870468
59,physicochemical_alpha_structure,no_transform,test,0.06419852375984192
60,physicochemical_alpha_structure,no_transform,train,0.04437880963087082
60,physicochemical_alpha_structure,no_transform,test,0.06118866056203842
61,physicochemical_alpha_structure,no_transform,train,0.04236674681305885
61,physicochemical_alpha_structure,no_transform,test,0.05859871208667755
62,physicochemical_alpha_structure,no_transform,train,0.04280320554971695
62,physicochemical_alpha_structure,no_transform,test,0.056473489850759506
63,physicochemical_alpha_structure,no_transform,train,0.0437830425798893
63,physicochemical_alpha_structure,no_transform,test,0.054781682789325714
64,physicochemical_alpha_structure,no_transform,train,0.043266166001558304
64,physicochemical_alpha_structure,no_transform,test,0.05344400182366371
65,physicochemical_alpha_structure,no_transform,train,0.04084758833050728
65,physicochemical_alpha_structure,no_transform,test,0.05236399918794632
66,physicochemical_alpha_structure,no_transform,train,0.037847522646188736
66,physicochemical_alpha_structure,no_transform,test,0.05145104229450226
67,physicochemical_alpha_structure,no_transform,train,0.035896413028240204
67,physicochemical_alpha_structure,no_transform,test,0.05065079405903816
68,physicochemical_alpha_structure,no_transform,train,0.03549399599432945
68,physicochemical_alpha_structure,no_transform,test,0.049969568848609924
69,physicochemical_alpha_structure,no_transform,train,0.035813797265291214
69,physicochemical_alpha_structure,no_transform,test,0.049454215914011
70,physicochemical_alpha_structure,no_transform,train,0.03569617122411728
70,physicochemical_alpha_structure,no_transform,test,0.04910707846283913
71,physicochemical_alpha_structure,no_transform,train,0.034715745598077774
71,physicochemical_alpha_structure,no_transform,test,0.04879618063569069
72,physicochemical_alpha_structure,no_transform,train,0.03334427252411842
72,physicochemical_alpha_structure,no_transform,test,0.048261869698762894
73,physicochemical_alpha_structure,no_transform,train,0.03225529193878174
73,physicochemical_alpha_structure,no_transform,test,0.047258924692869186
74,physicochemical_alpha_structure,no_transform,train,0.03161344304680824
74,physicochemical_alpha_structure,no_transform,test,0.0457431823015213
75,physicochemical_alpha_structure,no_transform,train,0.03104070946574211
75,physicochemical_alpha_structure,no_transform,test,0.04394396394491196
76,physicochemical_alpha_structure,no_transform,train,0.03015444613993168
76,physicochemical_alpha_structure,no_transform,test,0.04223731905221939
77,physicochemical_alpha_structure,no_transform,train,0.029014429077506065
77,physicochemical_alpha_structure,no_transform,test,0.040908169001340866
78,physicochemical_alpha_structure,no_transform,train,0.028021255508065224
78,physicochemical_alpha_structure,no_transform,test,0.039990492165088654
79,physicochemical_alpha_structure,no_transform,train,0.02744658663868904
79,physicochemical_alpha_structure,no_transform,test,0.039310481399297714
80,physicochemical_alpha_structure,no_transform,train,0.027141796424984932
80,physicochemical_alpha_structure,no_transform,test,0.038680944591760635
81,physicochemical_alpha_structure,no_transform,train,0.026718126609921455
81,physicochemical_alpha_structure,no_transform,test,0.03806667774915695
82,physicochemical_alpha_structure,no_transform,train,0.025963598862290382
82,physicochemical_alpha_structure,no_transform,test,0.037577297538518906
83,physicochemical_alpha_structure,no_transform,train,0.025038469582796097
83,physicochemical_alpha_structure,no_transform,test,0.03731060028076172
84,physicochemical_alpha_structure,no_transform,train,0.024271560832858086
84,physicochemical_alpha_structure,no_transform,test,0.03720273822546005
85,physicochemical_alpha_structure,no_transform,train,0.02380944974720478
85,physicochemical_alpha_structure,no_transform,test,0.03702797740697861
86,physicochemical_alpha_structure,no_transform,train,0.023492755368351936
86,physicochemical_alpha_structure,no_transform,test,0.036547355353832245
87,physicochemical_alpha_structure,no_transform,train,0.023055097088217735
87,physicochemical_alpha_structure,no_transform,test,0.035672612488269806
88,physicochemical_alpha_structure,no_transform,train,0.022398369386792183
88,physicochemical_alpha_structure,no_transform,test,0.03451204299926758
89,physicochemical_alpha_structure,no_transform,train,0.021656973287463188
89,physicochemical_alpha_structure,no_transform,test,0.03327539935708046
90,physicochemical_alpha_structure,no_transform,train,0.021023208275437355
90,physicochemical_alpha_structure,no_transform,test,0.032134201377630234
91,physicochemical_alpha_structure,no_transform,train,0.02055169641971588
91,physicochemical_alpha_structure,no_transform,test,0.03114813007414341
92,physicochemical_alpha_structure,no_transform,train,0.020143451169133186
92,physicochemical_alpha_structure,no_transform,test,0.03029133751988411
93,physicochemical_alpha_structure,no_transform,train,0.019686473533511162
93,physicochemical_alpha_structure,no_transform,test,0.029522709548473358
94,physicochemical_alpha_structure,no_transform,train,0.019173165783286095
94,physicochemical_alpha_structure,no_transform,test,0.028829559683799744
95,physicochemical_alpha_structure,no_transform,train,0.0186763983219862
95,physicochemical_alpha_structure,no_transform,test,0.028219399973750114
96,physicochemical_alpha_structure,no_transform,train,0.018242260441184044
96,physicochemical_alpha_structure,no_transform,test,0.02768813446164131
97,physicochemical_alpha_structure,no_transform,train,0.017838075757026672
97,physicochemical_alpha_structure,no_transform,test,0.027204765006899834
98,physicochemical_alpha_structure,no_transform,train,0.017404599115252495
98,physicochemical_alpha_structure,no_transform,test,0.026724496856331825
99,physicochemical_alpha_structure,no_transform,train,0.016933778300881386
99,physicochemical_alpha_structure,no_transform,test,0.026212133467197418
100,physicochemical_alpha_structure,no_transform,train,0.016475392505526543
100,physicochemical_alpha_structure,no_transform,test,0.02565530315041542
