Epochs,Features_used,Transform_method,Stage,Loss(BCE)
24,physicochemical_hydropathy,no_transform,test,0.3600034713745117
25,physicochemical_hydropathy,no_transform,train,0.14641351997852325
25,physicochemical_hydropathy,no_transform,test,0.23586145043373108
26,physicochemical_hydropathy,no_transform,train,0.12266652286052704
26,physicochemical_hydropathy,no_transform,test,0.15754851698875427
27,physicochemical_hydropathy,no_transform,train,0.11517983675003052
27,physicochemical_hydropathy,no_transform,test,0.11885537207126617
28,physicochemical_hydropathy,no_transform,train,0.11088225245475769
28,physicochemical_hydropathy,no_transform,test,0.11023524403572083
29,physicochemical_hydropathy,no_transform,train,0.10317623615264893
29,physicochemical_hydropathy,no_transform,test,0.12076658755540848
30,physicochemical_hydropathy,no_transform,train,0.09320112317800522
30,physicochemical_hydropathy,no_transform,test,0.13975392282009125
31,physicochemical_hydropathy,no_transform,train,0.08574308454990387
31,physicochemical_hydropathy,no_transform,test,0.15725316107273102
32,physicochemical_hydropathy,no_transform,train,0.08362533897161484
32,physicochemical_hydropathy,no_transform,test,0.1654845029115677
33,physicochemical_hydropathy,no_transform,train,0.08549230545759201
33,physicochemical_hydropathy,no_transform,test,0.160768061876297
34,physicochemical_hydropathy,no_transform,train,0.08683110028505325
34,physicochemical_hydropathy,no_transform,test,0.14373481273651123
35,physicochemical_hydropathy,no_transform,train,0.08333314210176468
35,physicochemical_hydropathy,no_transform,test,0.11855578422546387
36,physicochemical_hydropathy,no_transform,train,0.07368430495262146
36,physicochemical_hydropathy,no_transform,test,0.0911627784371376
37,physicochemical_hydropathy,no_transform,train,0.060248490422964096
37,physicochemical_hydropathy,no_transform,test,0.06708728522062302
38,physicochemical_hydropathy,no_transform,train,0.04734262451529503
38,physicochemical_hydropathy,no_transform,test,0.04980020970106125
39,physicochemical_hydropathy,no_transform,train,0.03849449381232262
39,physicochemical_hydropathy,no_transform,test,0.0401214137673378
40,physicochemical_hydropathy,no_transform,train,0.03468671813607216
40,physicochemical_hydropathy,no_transform,test,0.036547284573316574
41,physicochemical_hydropathy,no_transform,train,0.034343354403972626
41,physicochemical_hydropathy,no_transform,test,0.036678239703178406
42,physicochemical_hydropathy,no_transform,train,0.034904398024082184
42,physicochemical_hydropathy,no_transform,test,0.038189321756362915
43,physicochemical_hydropathy,no_transform,train,0.034496963024139404
43,physicochemical_hydropathy,no_transform,test,0.03939293697476387
44,physicochemical_hydropathy,no_transform,train,0.03268270194530487
44,physicochemical_hydropathy,no_transform,test,0.03931352496147156
45,physicochemical_hydropathy,no_transform,train,0.029993273317813873
45,physicochemical_hydropathy,no_transform,test,0.03746598958969116
46,physicochemical_hydropathy,no_transform,train,0.027031587436795235
46,physicochemical_hydropathy,no_transform,test,0.03376055508852005
47,physicochemical_hydropathy,no_transform,train,0.023897195234894753
47,physicochemical_hydropathy,no_transform,test,0.02852177992463112
48,physicochemical_hydropathy,no_transform,train,0.020346779376268387
48,physicochemical_hydropathy,no_transform,test,0.022540269419550896
49,physicochemical_hydropathy,no_transform,train,0.016368020325899124
49,physicochemical_hydropathy,no_transform,test,0.016908420249819756
50,physicochemical_hydropathy,no_transform,train,0.012534414418041706
50,physicochemical_hydropathy,no_transform,test,0.012680565007030964
51,physicochemical_hydropathy,no_transform,train,0.009770696982741356
51,physicochemical_hydropathy,no_transform,test,0.010407271794974804
52,physicochemical_hydropathy,no_transform,train,0.008716757409274578
52,physicochemical_hydropathy,no_transform,test,0.009933189488947392
53,physicochemical_hydropathy,no_transform,train,0.009224673733115196
53,physicochemical_hydropathy,no_transform,test,0.010549334809184074
54,physicochemical_hydropathy,no_transform,train,0.010404310189187527
54,physicochemical_hydropathy,no_transform,test,0.01139918528497219
55,physicochemical_hydropathy,no_transform,train,0.011196885257959366
55,physicochemical_hydropathy,no_transform,test,0.01187973003834486
56,physicochemical_hydropathy,no_transform,train,0.011029311455786228
56,physicochemical_hydropathy,no_transform,test,0.011805214919149876
57,physicochemical_hydropathy,no_transform,train,0.010061662644147873
57,physicochemical_hydropathy,no_transform,test,0.01128533948212862
58,physicochemical_hydropathy,no_transform,train,0.008886033669114113
58,physicochemical_hydropathy,no_transform,test,0.010479038581252098
59,physicochemical_hydropathy,no_transform,train,0.0079847052693367
59,physicochemical_hydropathy,no_transform,test,0.009438961744308472
60,physicochemical_hydropathy,no_transform,train,0.007381672039628029
60,physicochemical_hydropathy,no_transform,test,0.008143989369273186
61,physicochemical_hydropathy,no_transform,train,0.00673749390989542
61,physicochemical_hydropathy,no_transform,test,0.006647764705121517
62,physicochemical_hydropathy,no_transform,train,0.005737959407269955
62,physicochemical_hydropathy,no_transform,test,0.005175327882170677
63,physicochemical_hydropathy,no_transform,train,0.004420156124979258
63,physicochemical_hydropathy,no_transform,test,0.0040640379302203655
64,physicochemical_hydropathy,no_transform,train,0.003170998999848962
64,physicochemical_hydropathy,no_transform,test,0.003577848896384239
65,physicochemical_hydropathy,no_transform,train,0.002431525383144617
65,physicochemical_hydropathy,no_transform,test,0.0037396198604255915
66,physicochemical_hydropathy,no_transform,train,0.0023686473723500967
66,physicochemical_hydropathy,no_transform,test,0.004304729867726564
67,physicochemical_hydropathy,no_transform,train,0.0027754888869822025
67,physicochemical_hydropathy,no_transform,test,0.004896695725619793
68,physicochemical_hydropathy,no_transform,train,0.003247864544391632
68,physicochemical_hydropathy,no_transform,test,0.005205132998526096
69,physicochemical_hydropathy,no_transform,train,0.0034652200993150473
69,physicochemical_hydropathy,no_transform,test,0.005116925574839115
70,physicochemical_hydropathy,no_transform,train,0.0033522779121994972
70,physicochemical_hydropathy,no_transform,test,0.00471454206854105
71,physicochemical_hydropathy,no_transform,train,0.003034859197214246
71,physicochemical_hydropathy,no_transform,test,0.0041750287637114525
72,physicochemical_hydropathy,no_transform,train,0.002678623655810952
72,physicochemical_hydropathy,no_transform,test,0.00365711422637105
73,physicochemical_hydropathy,no_transform,train,0.002367971930652857
73,physicochemical_hydropathy,no_transform,test,0.0032438524067401886
74,physicochemical_hydropathy,no_transform,train,0.00210305443033576
74,physicochemical_hydropathy,no_transform,test,0.002949025481939316
75,physicochemical_hydropathy,no_transform,train,0.0018697293708100915
75,physicochemical_hydropathy,no_transform,test,0.0027506614569574594
76,physicochemical_hydropathy,no_transform,train,0.0016861751209944487
76,physicochemical_hydropathy,no_transform,test,0.0026152944192290306
77,physicochemical_hydropathy,no_transform,train,0.0015809341566637158
77,physicochemical_hydropathy,no_transform,test,0.0025054391007870436
78,physicochemical_hydropathy,no_transform,train,0.0015414913650602102
78,physicochemical_hydropathy,no_transform,test,0.002383750630542636
79,physicochemical_hydropathy,no_transform,train,0.0015023043379187584
79,physicochemical_hydropathy,no_transform,test,0.0022259459365159273
80,physicochemical_hydropathy,no_transform,train,0.0013942799996584654
80,physicochemical_hydropathy,no_transform,test,0.002035733312368393
81,physicochemical_hydropathy,no_transform,train,0.0012079229345545173
81,physicochemical_hydropathy,no_transform,test,0.0018453908851370215
82,physicochemical_hydropathy,no_transform,train,0.0010063950903713703
82,physicochemical_hydropathy,no_transform,test,0.0016969590215012431
83,physicochemical_hydropathy,no_transform,train,0.0008742340141907334
83,physicochemical_hydropathy,no_transform,test,0.0016165580600500107
84,physicochemical_hydropathy,no_transform,train,0.0008489838219247758
84,physicochemical_hydropathy,no_transform,test,0.0016012837877497077
85,physicochemical_hydropathy,no_transform,train,0.0008968280162662268
85,physicochemical_hydropathy,no_transform,test,0.0016265567392110825
86,physicochemical_hydropathy,no_transform,train,0.0009484783513471484
86,physicochemical_hydropathy,no_transform,test,0.0016642138361930847
87,physicochemical_hydropathy,no_transform,train,0.0009564290521666408
87,physicochemical_hydropathy,no_transform,test,0.0016955914907157421
88,physicochemical_hydropathy,no_transform,train,0.0009218537015840411
88,physicochemical_hydropathy,no_transform,test,0.0017118614632636309
89,physicochemical_hydropathy,no_transform,train,0.0008745442610234022
89,physicochemical_hydropathy,no_transform,test,0.0017071965849027038
90,physicochemical_hydropathy,no_transform,train,0.0008344680536538363
90,physicochemical_hydropathy,no_transform,test,0.0016753849340602756
91,physicochemical_hydropathy,no_transform,train,0.0007944213575683534
91,physicochemical_hydropathy,no_transform,test,0.0016138905193656683
92,physicochemical_hydropathy,no_transform,train,0.0007357805734500289
92,physicochemical_hydropathy,no_transform,test,0.0015300854574888945
93,physicochemical_hydropathy,no_transform,train,0.0006553534185513854
93,physicochemical_hydropathy,no_transform,test,0.0014416369376704097
94,physicochemical_hydropathy,no_transform,train,0.0005737513420172036
94,physicochemical_hydropathy,no_transform,test,0.0013690826017409563
95,physicochemical_hydropathy,no_transform,train,0.0005187642527744174
95,physicochemical_hydropathy,no_transform,test,0.001325820223428309
96,physicochemical_hydropathy,no_transform,train,0.0005024356651119888
96,physicochemical_hydropathy,no_transform,test,0.0013127876445651054
97,physicochemical_hydropathy,no_transform,train,0.0005139873246662319
97,physicochemical_hydropathy,no_transform,test,0.0013202998088672757
98,physicochemical_hydropathy,no_transform,train,0.0005321021308191121
98,physicochemical_hydropathy,no_transform,test,0.0013342594029381871
99,physicochemical_hydropathy,no_transform,train,0.0005416989442892373
99,physicochemical_hydropathy,no_transform,test,0.0013422719202935696
100,physicochemical_hydropathy,no_transform,train,0.0005398404318839312
100,physicochemical_hydropathy,no_transform,test,0.001337477588094771
